2134, 3.0942947339536208e+19,7.001531474121008e-06
2135, 3.0957433738103402e+19,7.00049660049717e-06
2136, 3.0971920136670605e+19,6.999473388476148e-06
2137, 3.0986406535237804e+19,6.998461800399461e-06
2138, 3.1000892933805003e+19,6.997461799060734e-06
2139, 3.10153793323722e+19,6.996473347705368e-06
2140, 3.10298657309394e+19,6.995432290966651e-06
2141, 3.10443521295066e+19,6.9942678886031905e-06
2142, 3.1058838528073794e+19,6.99316925986201e-06
2143, 3.1073324926640992e+19,6.992075113318423e-06
2144, 3.108781132520819e+19,6.990985437265405e-06
2145, 3.110229772377539e+19,6.9899002200487435e-06
2146, 3.111678412234259e+19,6.988819450067085e-06
2147, 3.1131270520909783e+19,6.987743115771991e-06
2148, 3.1145756919476986e+19,6.986671205667975e-06
2149, 3.116024331804418e+19,6.9856037083125645e-06
2150, 3.117472971661138e+19,6.984540612316334e-06
2151, 3.1189216115178578e+19,6.983481906342956e-06
2152, 3.1203702513745777e+19,6.98242757910924e-06
2153, 3.1218188912312975e+19,6.98137761938517e-06
2154, 3.1232675310880174e+19,6.980332015993952e-06
2155, 3.1247161709447373e+19,6.979290757812055e-06
2156, 3.126164810801457e+19,6.978253833769234e-06
2157, 3.127613450658177e+19,6.97722123284858e-06
2158, 3.1290620905148965e+19,6.976192944086545e-06
2159, 3.1305107303716164e+19,6.975168956572986e-06
2160, 3.1319593702283362e+19,6.974114368560732e-06
2161, 3.1334080100850565e+19,6.97243752778395e-06
2162, 3.1348566499417764e+19,6.9707641531030095e-06
2163, 3.1363052897984963e+19,6.9690942398791845e-06
2164, 3.137753929655216e+19,6.96742778348161e-06
2165, 3.1392025695119356e+19,6.965764779287151e-06
2166, 3.1406512093686555e+19,6.964105222680257e-06
2167, 3.1420998492253753e+19,6.962449109052838e-06
2168, 3.1435484890820952e+19,6.960796433804118e-06
2169, 3.1449971289388147e+19,6.959147192340507e-06
2170, 3.1464457687955345e+19,6.9575013800754675e-06
2171, 3.1478944086522544e+19,6.955858992429381e-06
2172, 3.1493430485089743e+19,6.9542200248294215e-06
2173, 3.150791688365694e+19,6.952584472709419e-06
2174, 3.152240328222414e+19,6.950952331509735e-06
2175, 3.153688968079134e+19,6.949323596677137e-06
2176, 3.155137607935854e+19,6.947698263664661e-06
2177, 3.1565862477925736e+19,6.9460763279315055e-06
2178, 3.1580348876492935e+19,6.94445778494288e-06
2179, 3.1594835275060134e+19,6.94284263016991e-06
2180, 3.1609321673627333e+19,6.94123085908949e-06
2181, 3.1623808072194535e+19,6.938919096795645e-06
2182, 3.1638294470761734e+19,6.936544823648175e-06
2183, 3.1652780869328933e+19,6.934175585423556e-06
2184, 3.166726726789613e+19,6.931811375219518e-06
2185, 3.1681753666463334e+19,6.929452186121103e-06
2186, 3.1696240065030533e+19,6.9270980112005365e-06
2187, 3.171072646359773e+19,6.924748843517087e-06
2188, 3.1725212862164926e+19,6.922404676116952e-06
2189, 3.1739699260732125e+19,6.920065502033109e-06
2190, 3.1754185659299324e+19,6.917731314285215e-06
2191, 3.176867205786652e+19,6.91540210587947e-06
2192, 3.1783158456433717e+19,6.913077869808509e-06
2193, 3.1797644855000916e+19,6.910758599051274e-06
2194, 3.1812131253568115e+19,6.908444286572909e-06
2195, 3.1826617652135313e+19,6.906134925324648e-06
2196, 3.184110405070251e+19,6.9038305082436965e-06
2197, 3.1855590449269707e+19,6.90153102825313e-06
2198, 3.1870076847836905e+19,6.899236478261792e-06
2199, 3.18845632464041e+19,6.896946851164187e-06
2200, 3.1899049644971303e+19,6.894662139840376e-06
2201, 3.1913536043538498e+19,6.891962740099535e-06
2202, 3.19280224421057e+19,6.889155259578664e-06
2203, 3.1942508840672895e+19,6.8863546594512015e-06
2204, 3.1956995239240094e+19,6.88356092231467e-06
2205, 3.1971481637807297e+19,6.880774030770845e-06
2206, 3.1985968036374495e+19,6.877993967425808e-06
2207, 3.2000454434941694e+19,6.875220714890002e-06
2208, 3.2014940833508893e+19,6.872454255778287e-06
2209, 3.2029427232076087e+19,6.869694572709994e-06
2210, 3.2043913630643286e+19,6.866941648308979e-06
2211, 3.2058400029210485e+19,6.864195465203673e-06
2212, 3.207288642777768e+19,6.861456006027154e-06
2213, 3.208737282634488e+19,6.858723253417189e-06
2214, 3.2101859224912077e+19,6.85599719001629e-06
2215, 3.2116345623479276e+19,6.853277798471787e-06
2216, 3.2130832022046474e+19,6.850565061435858e-06
2217, 3.214531842061367e+19,6.847858961565607e-06
2218, 3.215980481918087e+19,6.845159481523117e-06
2219, 3.2174291217748066e+19,6.842466603975505e-06
2220, 3.218877761631527e+19,6.83978031159498e-06
2221, 3.2203264014882464e+19,6.837006365921333e-06
2222, 3.2217750413449662e+19,6.834193318528914e-06
2223, 3.223223681201686e+19,6.83138679559205e-06
2224, 3.224672321058406e+19,6.828586778797297e-06
2225, 3.226120960915126e+19,6.825793249851612e-06
2226, 3.2275696007718457e+19,6.8230061904823916e-06
2227, 3.2290182406285656e+19,6.820225582437499e-06
2228, 3.2304668804852855e+19,6.817451407485317e-06
2229, 3.2319155203420054e+19,6.814683647414763e-06
2230, 3.2333641601987252e+19,6.811922284035344e-06
2231, 3.234812800055445e+19,6.809167299177171e-06
2232, 3.2362614399121654e+19,6.806418674691015e-06
2233, 3.237710079768885e+19,6.803676392448319e-06
2234, 3.2391587196256047e+19,6.800940434341245e-06
2235, 3.2406073594823246e+19,6.798210782282705e-06
2236, 3.242055999339044e+19,6.795487418206387e-06
2237, 3.243504639195764e+19,6.792770324066785e-06
2238, 3.2449532790524838e+19,6.790059481839245e-06
2239, 3.2464019189092033e+19,6.787354873519978e-06
2240, 3.2478505587659235e+19,6.784656481126104e-06
2241, 3.249299198622643e+19,6.781925106229645e-06
2242, 3.250747838479363e+19,6.779171469363876e-06
2243, 3.2521964783360827e+19,6.7764241737890615e-06
2244, 3.2536451181928026e+19,6.7736831983251e-06
2245, 3.2550937580495225e+19,6.7709485218443826e-06
2246, 3.2565423979062424e+19,6.7682201232716055e-06
2247, 3.2579910377629622e+19,6.7654979815835964e-06
2248, 3.259439677619682e+19,6.76278207580915e-06
2249, 3.260888317476402e+19,6.760072385028837e-06
2250, 3.2623369573331223e+19,6.7573688883748406e-06
2251, 3.263785597189842e+19,6.754671565030767e-06
2252, 3.265234237046562e+19,6.75198039423147e-06
2253, 3.2666828769032823e+19,6.749295355262881e-06
2254, 3.2681315167600017e+19,6.746616427461817e-06
2255, 3.2695801566167216e+19,6.743943590215811e-06
2256, 3.2710287964734415e+19,6.7412768229629275e-06
2257, 3.2724774363301614e+19,6.73861610519158e-06
2258, 3.2739260761868812e+19,6.7359614164403514e-06
2259, 3.2753747160436007e+19,6.7333127362978126e-06
2260, 3.276823355900321e+19,6.730670044402342e-06
2261, 3.278271995757041e+19,6.727906605904878e-06
2262, 3.2797206356137607e+19,6.725021384943878e-06
2263, 3.2811692754704806e+19,6.72214293980536e-06
2264, 3.2826179153272005e+19,6.7192712441112566e-06
2265, 3.2840665551839203e+19,6.7164062715669346e-06
2266, 3.28551519504064e+19,6.713547995960744e-06
2267, 3.28696383489736e+19,6.710696391163557e-06
2268, 3.28841247475408e+19,6.7078514311283215e-06
2269, 3.2898611146108002e+19,6.705013089889609e-06
2270, 3.29130975446752e+19,6.702181341563146e-06
2271, 3.29275839432424e+19,6.69935616034539e-06
2272, 3.29420703418096e+19,6.696537520513049e-06
2273, 3.2956556740376797e+19,6.693725396422654e-06
2274, 3.2971043138943996e+19,6.6909197625100986e-06
2275, 3.2985529537511195e+19,6.6881205932901825e-06
2276, 3.300001593607839e+19,6.685327863356178e-06
2277, 3.3014502334645592e+19,6.682541547379372e-06
2278, 3.3028988733212787e+19,6.679761620108622e-06
2279, 3.304347513177999e+19,6.676988056369908e-06
2280, 3.305796153034719e+19,6.674220831065883e-06
2281, 3.3072447928914387e+19,6.671311522236662e-06
2282, 3.3086934327481586e+19,6.66821141140434e-06
2283, 3.3101420726048784e+19,6.6651192927511065e-06
2284, 3.3115907124615987e+19,6.662035130183579e-06
2285, 3.313039352318318e+19,6.658958887722412e-06
2286, 3.314487992175038e+19,6.655890529501673e-06
2287, 3.315936632031758e+19,6.6528300197681604e-06
2288, 3.3173852718884774e+19,6.649777322880766e-06
2289, 3.3188339117451977e+19,6.6467324033098135e-06
2290, 3.3202825516019175e+19,6.643695225636413e-06
2291, 3.3217311914586374e+19,6.640665754551805e-06
2292, 3.3231798313153573e+19,6.6376439548567185e-06
2293, 3.3246284711720776e+19,6.6346297914607225e-06
2294, 3.326077111028797e+19,6.631623229381572e-06
2295, 3.327525750885517e+19,6.628624233744584e-06
2296, 3.328974390742237e+19,6.625632769781977e-06
2297, 3.3304230305989566e+19,6.622648802832239e-06
2298, 3.3318716704556765e+19,6.619672298339487e-06
2299, 3.3333203103123964e+19,6.616703221852834e-06
2300, 3.334768950169116e+19,6.61374153902574e-06
2301, 3.3362175900258357e+19,6.610744838770331e-06
2302, 3.3376662298825556e+19,6.60768478939606e-06
2303, 3.3391148697392755e+19,6.6046338972118504e-06
2304, 3.3405635095959953e+19,6.601592114903218e-06
2305, 3.3420121494527152e+19,6.598559395290658e-06
2306, 3.343460789309435e+19,6.595535691329072e-06
2307, 3.344909429166155e+19,6.592520956107198e-06
2308, 3.346358069022875e+19,6.589515142847014e-06
2309, 3.3478067088795943e+19,6.586518204903164e-06
2310, 3.3492553487363146e+19,6.583530095762375e-06
2311, 3.350703988593034e+19,6.580550769042878e-06
2312, 3.3521526284497543e+19,6.577580178493823e-06
2313, 3.3536012683064738e+19,6.574618277994693e-06
2314, 3.3550499081631937e+19,6.5716650215547254e-06
2315, 3.3564985480199135e+19,6.568720363312324e-06
2316, 3.357947187876633e+19,6.565784257534473e-06
2317, 3.3593958277333533e+19,6.56285665861616e-06
2318, 3.360844467590073e+19,6.559937521079773e-06
2319, 3.362293107446793e+19,6.557026799574532e-06
2320, 3.363741747303513e+19,6.5541244488758924e-06
2321, 3.365190387160233e+19,6.551236023718199e-06
2322, 3.366639027016953e+19,6.548368014836078e-06
2323, 3.3680876668736725e+19,6.545508781792536e-06
2324, 3.3695363067303924e+19,6.542658275391139e-06
2325, 3.3709849465871122e+19,6.539816446556916e-06
2326, 3.3724335864438325e+19,6.536983246335937e-06
2327, 3.373882226300552e+19,6.5341586258949e-06
2328, 3.3753308661572723e+19,6.531342536520687e-06
2329, 3.376779506013992e+19,6.528534929619958e-06
2330, 3.378228145870712e+19,6.525735756718704e-06
2331, 3.3796767857274323e+19,6.522944969461819e-06
2332, 3.381125425584152e+19,6.52016251961267e-06
2333, 3.382574065440872e+19,6.517388359052651e-06
2334, 3.3840227052975915e+19,6.514622439780742e-06
2335, 3.3854713451543114e+19,6.511864713913073e-06
2336, 3.3869199850110312e+19,6.509115133682473e-06
2337, 3.388368624867751e+19,6.506373651438022e-06
2338, 3.389817264724471e+19,6.503640219644601e-06
2339, 3.391265904581191e+19,6.500914790882436e-06
2340, 3.3927145444379107e+19,6.498197317846653e-06
2341, 3.3941631842946306e+19,6.495500790665642e-06
2342, 3.3956118241513505e+19,6.4928447301516496e-06
2343, 3.3970604640080703e+19,6.490196015638728e-06
2344, 3.3985091038647902e+19,6.487554602374265e-06
2345, 3.39995774372151e+19,6.484920445696074e-06
2346, 3.40140638357823e+19,6.482293501032027e-06
2347, 3.40285502343495e+19,6.479673723899685e-06
2348, 3.4043036632916697e+19,6.477061069905928e-06
2349, 3.4057523031483896e+19,6.474455494746575e-06
2350, 3.4072009430051095e+19,6.4718569542060155e-06
2351, 3.4086495828618293e+19,6.4692654041568226e-06
2352, 3.410098222718549e+19,6.4666808005593756e-06
2353, 3.411546862575269e+19,6.464103099461473e-06
2354, 3.412995502431989e+19,6.461532256997946e-06
2355, 3.414444142288709e+19,6.458968229390274e-06
2356, 3.4158927821454287e+19,6.456410972946186e-06
2357, 3.4173414220021486e+19,6.453860444059272e-06
2358, 3.4187900618588684e+19,6.451316599208587e-06
2359, 3.4202387017155883e+19,6.448779394958254e-06
2360, 3.421687341572308e+19,6.446248787957054e-06
2361, 3.423135981429028e+19,6.443763033103386e-06
2362, 3.424584621285748e+19,6.441397237287064e-06
2363, 3.4260332611424678e+19,6.439037370881313e-06
2364, 3.4274819009991877e+19,6.436683397299178e-06
2365, 3.4289305408559075e+19,6.434330466318777e-06
2366, 3.4303791807126274e+19,6.43197991103216e-06
2367, 3.4318278205693477e+19,6.429634651680737e-06
2368, 3.433276460426067e+19,6.427294656609961e-06
2369, 3.4347251002827874e+19,6.424959894215213e-06
2370, 3.4361737401395073e+19,6.4226303329414505e-06
2371, 3.437622379996227e+19,6.420305941282856e-06
2372, 3.4390710198529475e+19,6.417986687782493e-06
2373, 3.4405196597096673e+19,6.415672541031952e-06
2374, 3.441968299566387e+19,6.413363469670992e-06
2375, 3.4434169394231075e+19,6.411059442387198e-06
2376, 3.444865579279827e+19,6.408760427915616e-06
2377, 3.446314219136547e+19,6.406466395038411e-06
2378, 3.4477628589932667e+19,6.404177312584506e-06
2379, 3.4492114988499866e+19,6.4018931494292256e-06
2380, 3.4506601387067064e+19,6.399613874493933e-06
2381, 3.4521087785634267e+19,6.3973605027903495e-06
2382, 3.4535574184201466e+19,6.395183999994054e-06
2383, 3.4550060582768665e+19,6.393011659807479e-06
2384, 3.4564546981335863e+19,6.3908434592324174e-06
2385, 3.457903337990306e+19,6.388679375296069e-06
2386, 3.459351977847026e+19,6.386519385050846e-06
2387, 3.460800617703746e+19,6.384363465574174e-06
2388, 3.4622492575604654e+19,6.382211593968297e-06
2389, 3.4636978974171853e+19,6.3800637473600856e-06
2390, 3.465146537273905e+19,6.377919902900828e-06
2391, 3.466595177130625e+19,6.375780037766038e-06
2392, 3.468043816987345e+19,6.3736441291552515e-06
2393, 3.4694924568440648e+19,6.371512154291827e-06
2394, 3.4709410967007846e+19,6.369384090422748e-06
2395, 3.472389736557504e+19,6.3672599148184186e-06
2396, 3.473838376414224e+19,6.365139604772459e-06
2397, 3.475287016270944e+19,6.363023137601506e-06
2398, 3.4767356561276637e+19,6.3609104906450165e-06
2399, 3.4781842959843836e+19,6.358801641265047e-06
2400, 3.4796329358411035e+19,6.356696566846064e-06
2401, 3.4810815756978233e+19,6.35461097831248e-06
2402, 3.4825302155545432e+19,6.352590568189676e-06
2403, 3.483978855411263e+19,6.350573285637637e-06
2404, 3.485427495267983e+19,6.348559114987791e-06
2405, 3.486876135124703e+19,6.346548040582102e-06
2406, 3.4883247749814227e+19,6.344540046772985e-06
2407, 3.489773414838143e+19,6.342535117923218e-06
2408, 3.491222054694863e+19,6.340533238405841e-06
2409, 3.4926706945515823e+19,6.338534392604074e-06
2410, 3.494119334408302e+19,6.336538564911217e-06
2411, 3.495567974265022e+19,6.334545739730554e-06
2412, 3.4970166141217423e+19,6.3325559014752695e-06
2413, 3.498465253978462e+19,6.330569034568345e-06
2414, 3.4999138938351817e+19,6.328585123442465e-06
2415, 3.5013625336919015e+19,6.3266041525399246e-06
2416, 3.5028111735486214e+19,6.324626106312539e-06
2417, 3.5042598134053413e+19,6.3226509692215355e-06
2418, 3.505708453262061e+19,6.320678725737465e-06
2419, 3.507157093118781e+19,6.318709360340107e-06
2420, 3.508605732975501e+19,6.316742857518361e-06
2421, 3.5100543728322208e+19,6.314808133053032e-06
2422, 3.511503012688941e+19,6.3130041265668805e-06
2423, 3.5129516525456605e+19,6.31120264349224e-06
2424, 3.5144002924023804e+19,6.309403672095249e-06
2425, 3.5158489322591003e+19,6.307607200651477e-06
2426, 3.51729757211582e+19,6.3058132174458525e-06
2427, 3.5187462119725396e+19,6.304021710772602e-06
2428, 3.5201948518292595e+19,6.302232668935166e-06
2429, 3.5216434916859793e+19,6.3004460802461505e-06
2430, 3.5230921315426992e+19,6.298661933027244e-06
2431, 3.524540771399419e+19,6.296880215609154e-06
2432, 3.525989411256139e+19,6.295100916331533e-06
2433, 3.527438051112859e+19,6.293324023542915e-06
2434, 3.5288866909695787e+19,6.29154952560064e-06
2435, 3.5303353308262986e+19,6.289777410870786e-06
2436, 3.5317839706830184e+19,6.2880076677280965e-06
2437, 3.5332326105397387e+19,6.2862402845559146e-06
2438, 3.534681250396458e+19,6.2844752497461005e-06
2439, 3.5361298902531785e+19,6.282712551698979e-06
2440, 3.5375785301098983e+19,6.280952178823241e-06
2441, 3.5390271699666182e+19,6.2792478814719645e-06
2442, 3.5404758098233385e+19,6.277811130874635e-06
2443, 3.5419244496800584e+19,6.276376356196834e-06
2444, 3.5433730895367782e+19,6.274943549499551e-06
2445, 3.544821729393498e+19,6.273512702853467e-06
2446, 3.546270369250218e+19,6.272083808338891e-06
2447, 3.547719009106938e+19,6.2706568580457296e-06
2448, 3.5491676489636577e+19,6.26923184407342e-06
2449, 3.550616288820377e+19,6.267808758530892e-06
2450, 3.5520649286770975e+19,6.266387593536507e-06
2451, 3.553513568533817e+19,6.26496834121802e-06
2452, 3.554962208390537e+19,6.263550993712514e-06
2453, 3.5564108482472567e+19,6.262135543166363e-06
2454, 3.557859488103977e+19,6.260721981735173e-06
2455, 3.5593081279606964e+19,6.259310301583734e-06
2456, 3.5607567678174163e+19,6.257900494885969e-06
2457, 3.562205407674136e+19,6.25649255382488e-06
2458, 3.563654047530856e+19,6.255086470592503e-06
2459, 3.565102687387576e+19,6.253682237389852e-06
2460, 3.5665513272442958e+19,6.252279846426867e-06
2461, 3.5679999671010157e+19,6.250939414727947e-06
2462, 3.5694486069577355e+19,6.2499291261905105e-06
2463, 3.570897246814455e+19,6.248920222857745e-06
2464, 3.572345886671175e+19,6.247912700394794e-06
2465, 3.5737945265278943e+19,6.246906554475138e-06
2466, 3.5752431663846146e+19,6.2459017807805645e-06
2467, 3.576691806241334e+19,6.244898375001127e-06
2468, 3.578140446098054e+19,6.243896332835117e-06
2469, 3.579589085954774e+19,6.242895649989021e-06
2470, 3.5810377258114937e+19,6.241896322177485e-06
2471, 3.5824863656682136e+19,6.240898345123288e-06
2472, 3.5839350055249334e+19,6.2399017145573005e-06
2473, 3.5853836453816533e+19,6.238906426218441e-06
2474, 3.5868322852383728e+19,6.237912475853666e-06
2475, 3.588280925095093e+19,6.236919859217898e-06
2476, 3.589729564951813e+19,6.235928572074029e-06
2477, 3.5911782048085328e+19,6.234938610192853e-06
2478, 3.5926268446652522e+19,6.233949969353056e-06
2479, 3.594075484521972e+19,6.232962645341164e-06
2480, 3.595524124378692e+19,6.231976633951511e-06
2481, 3.596972764235412e+19,6.231043568442189e-06
2482, 3.5984214040921317e+19,6.230422698697433e-06
2483, 3.5998700439488516e+19,6.229802901203761e-06
2484, 3.6013186838055715e+19,6.229184173437392e-06
2485, 3.6027673236622914e+19,6.228566512880918e-06
2486, 3.6042159635190112e+19,6.227949917023271e-06
2487, 3.605664603375731e+19,6.2273343833597e-06
2488, 3.607113243232451e+19,6.226719909391751e-06
2489, 3.608561883089171e+19,6.226106492627239e-06
2490, 3.6100105229458903e+19,6.2254941305802155e-06
2491, 3.61145916280261e+19,6.22488282077096e-06
2492, 3.6129078026593296e+19,6.224272560725943e-06
2493, 3.61435644251605e+19,6.223663347977805e-06
2494, 3.6158050823727698e+19,6.223055180065332e-06
2495, 3.6172537222294897e+19,6.222448054533431e-06
2496, 3.6187023620862095e+19,6.221841968933106e-06
2497, 3.6201510019429294e+19,6.2212369208214355e-06
2498, 3.621599641799649e+19,6.220632907761541e-06
2499, 3.623048281656369e+19,6.220029927322572e-06
2500, 3.6244969215130886e+19,6.219427977079674e-06
2501, 3.625945561369809e+19,6.218867372517337e-06
2502, 3.6273942012265284e+19,6.21857499788127e-06
2503, 3.6288428410832482e+19,6.218283486365331e-06
2504, 3.630291480939968e+19,6.217992836347461e-06
2505, 3.6317401207966876e+19,6.217703046209682e-06
2506, 3.633188760653407e+19,6.217414114338075e-06
2507, 3.6346374005101273e+19,6.217126039122775e-06
2508, 3.6360860403668468e+19,6.216838818957948e-06
2509, 3.637534680223567e+19,6.216552452241775e-06
2510, 3.6389833200802865e+19,6.216266937376439e-06
2511, 3.6404319599370064e+19,6.2159822727681085e-06
2512, 3.6418805997937263e+19,6.215698456826916e-06
2513, 3.6433292396504457e+19,6.215415487966951e-06
2514, 3.6447778795071656e+19,6.215133364606237e-06
2515, 3.6462265193638855e+19,6.21485208516672e-06
2516, 3.647675159220605e+19,6.214571648074249e-06
2517, 3.6491237990773252e+19,6.214292051758564e-06
2518, 3.6505724389340447e+19,6.2140132946532745e-06
2519, 3.652021078790765e+19,6.213735375195855e-06
2520, 3.6534697186474844e+19,6.2134582918276125e-06
2521, 3.6549183585042047e+19,6.213208817632304e-06
2522, 3.656366998360924e+19,6.2131555897869264e-06
2523, 3.6578156382176444e+19,6.21310301318945e-06
2524, 3.6592642780743647e+19,6.213051086747476e-06
2525, 3.660712917931084e+19,6.2129998093707956e-06
2526, 3.6621615577878045e+19,6.212949179971378e-06
2527, 3.663610197644524e+19,6.2128991974633565e-06
2528, 3.6650588375012442e+19,6.212849860763011e-06
2529, 3.6665074773579637e+19,6.212801168788775e-06
2530, 3.667956117214684e+19,6.212753120461208e-06
2531, 3.669404757071404e+19,6.212705714702995e-06
2532, 3.6708533969281237e+19,6.212658950438932e-06
2533, 3.6723020367848436e+19,6.212612826595914e-06
2534, 3.6737506766415634e+19,6.212567342102932e-06
2535, 3.675199316498283e+19,6.21252249589105e-06
2536, 3.676647956355003e+19,6.212478286893405e-06
2537, 3.6780965962117226e+19,6.212434714045191e-06
2538, 3.679545236068443e+19,6.212391776283653e-06
2539, 3.680993875925163e+19,6.212349472548068e-06
2540, 3.6824425157818827e+19,6.2123078017797485e-06
2541, 3.683891155638602e+19,6.2122785952516494e-06
2542, 3.6853397954953224e+19,6.212345303656596e-06
2543, 3.6867884353520423e+19,6.212412477030026e-06
2544, 3.688237075208762e+19,6.212480114411701e-06
2545, 3.6896857150654824e+19,6.212548214843007e-06
2546, 3.691134354922202e+19,6.212616777366951e-06
2547, 3.692582994778921e+19,6.212685801028156e-06
2548, 3.694031634635642e+19,6.212755284872839e-06
2549, 3.695480274492362e+19,6.212825227948805e-06
2550, 3.696928914349081e+19,6.212895629305443e-06
2551, 3.698377554205802e+19,6.212966487993704e-06
2552, 3.699826194062521e+19,6.213037803066102e-06
2553, 3.7012748339192414e+19,6.2131095735766945e-06
2554, 3.702723473775962e+19,6.213181798581075e-06
2555, 3.704172113632681e+19,6.213254477136366e-06
2556, 3.705620753489401e+19,6.213327608301201e-06
2557, 3.707069393346121e+19,6.213401191135724e-06
2558, 3.70851803320284e+19,6.213475224701572e-06
2559, 3.70996667305956e+19,6.213549708061866e-06
2560, 3.71141531291628e+19,6.2136246402811985e-06
2561, 3.7128639527729996e+19,6.21370486114357e-06
2562, 3.714312592629719e+19,6.213828650614141e-06
2563, 3.715761232486439e+19,6.213952741064894e-06
2564, 3.71720987234316e+19,6.214077131640226e-06
2565, 3.718658512199879e+19,6.214201821486006e-06
2566, 3.7201071520565985e+19,6.214326809749548e-06
2567, 3.721555791913319e+19,6.214452095579607e-06
2568, 3.723004431770039e+19,6.21457767812637e-06
2569, 3.7244530716267586e+19,6.214703556541437e-06
2570, 3.725901711483478e+19,6.214829729977827e-06
2571, 3.727350351340198e+19,6.214956197589944e-06
2572, 3.7287989911969186e+19,6.215082958533593e-06
2573, 3.730247631053638e+19,6.215210011965946e-06
2574, 3.7316962709103575e+19,6.2153373570455495e-06
2575, 3.733144910767077e+19,6.215464992932305e-06
2576, 3.7345935506237964e+19,6.215592918787457e-06
2577, 3.736042190480517e+19,6.215721133773593e-06
2578, 3.737490830337236e+19,6.215849637054622e-06
2579, 3.7389394701939565e+19,6.2159784277957714e-06
2580, 3.740388110050676e+19,6.216107505163572e-06
2581, 3.741836749907396e+19,6.216234853542401e-06
2582, 3.743285389764116e+19,6.2163424518892576e-06
2583, 3.744734029620835e+19,6.216450198033023e-06
2584, 3.746182669477555e+19,6.216558091304006e-06
2585, 3.747631309334275e+19,6.2166661310333775e-06
2586, 3.749079949190995e+19,6.216774316553152e-06
2587, 3.750528589047715e+19,6.2168826471961914e-06
2588, 3.751977228904435e+19,6.216991122296195e-06
2589, 3.753425868761154e+19,6.217099741187685e-06
2590, 3.754874508617874e+19,6.217208503206012e-06
2591, 3.756323148474594e+19,6.2173174076873426e-06
2592, 3.7577717883313136e+19,6.217426453968646e-06
2593, 3.759220428188033e+19,6.2175356413877e-06
2594, 3.760669068044753e+19,6.217644969283077e-06
2595, 3.762117707901473e+19,6.217754436994135e-06
2596, 3.763566347758192e+19,6.2178640438610195e-06
2597, 3.7650149876149125e+19,6.217973789224646e-06
2598, 3.766463627471633e+19,6.218083672426702e-06
2599, 3.767912267328352e+19,6.218193692809638e-06
2600, 3.769360907185072e+19,6.218303849716658e-06
2601, 3.770809547041792e+19,6.218407125461689e-06
2602, 3.7722581868985115e+19,6.21843316129452e-06
2603, 3.773706826755232e+19,6.2184592720433904e-06
2604, 3.775155466611951e+19,6.218485457133397e-06
2605, 3.7766041064686715e+19,6.218511715990346e-06
2606, 3.778052746325391e+19,6.218538048040757e-06
2607, 3.779501386182111e+19,6.218564452711855e-06
2608, 3.780950026038831e+19,6.218590929431571e-06
2609, 3.78239866589555e+19,6.2186174776285355e-06
2610, 3.7838473057522704e+19,6.218644096732075e-06
2611, 3.78529594560899e+19,6.218670786172216e-06
2612, 3.78674458546571e+19,6.218697545379672e-06
2613, 3.78819322532243e+19,6.218724373785846e-06
2614, 3.78964186517915e+19,6.218751270822827e-06
2615, 3.791090505035869e+19,6.218778235923388e-06
2616, 3.79253914489259e+19,6.218805268520975e-06
2617, 3.793987784749309e+19,6.2188323680497185e-06
2618, 3.795436424606029e+19,6.218859533944414e-06
2619, 3.796885064462749e+19,6.218886765640535e-06
2620, 3.798333704319469e+19,6.218914062574213e-06
2621, 3.799782344176189e+19,6.218934977792139e-06
2622, 3.801230984032908e+19,6.218877032729241e-06
2623, 3.802679623889628e+19,6.218819193303433e-06
2624, 3.804128263746348e+19,6.218761458789026e-06
2625, 3.805576903603067e+19,6.218703828461605e-06
2626, 3.8070255434597876e+19,6.218646301598034e-06
2627, 3.808474183316507e+19,6.218588877476443e-06
2628, 3.809922823173227e+19,6.218531555376226e-06
2629, 3.811371463029947e+19,6.2184743345780425e-06
2630, 3.812820102886667e+19,6.218417214363808e-06
2631, 3.8142687427433865e+19,6.218360194016692e-06
2632, 3.815717382600107e+19,6.2183032728211165e-06
2633, 3.817166022456826e+19,6.218246450062741e-06
2634, 3.8186146623135465e+19,6.218189725028474e-06
2635, 3.820063302170266e+19,6.2181330970064585e-06
2636, 3.8215119420269855e+19,6.2180765652860695e-06
2637, 3.822960581883706e+19,6.218020129157909e-06
2638, 3.824409221740425e+19,6.217963787913808e-06
2639, 3.8258578615971455e+19,6.217907540846812e-06
2640, 3.827306501453865e+19,6.217851387251184e-06
2641, 3.828755141310585e+19,6.21779203900795e-06
2642, 3.8302037811673055e+19,6.217688368523062e-06
2643, 3.831652421024025e+19,6.217584864118556e-06
2644, 3.8331010608807444e+19,6.2174815246666425e-06
2645, 3.834549700737465e+19,6.217378349042383e-06
2646, 3.835998340594184e+19,6.217275336123659e-06
2647, 3.837446980450904e+19,6.217172484791163e-06
2648, 3.838895620307624e+19,6.217069793928366e-06
2649, 3.840344260164343e+19,6.2169672624215005e-06
2650, 3.841792900021063e+19,6.216864889159541e-06
2651, 3.843241539877783e+19,6.216762673034174e-06
2652, 3.844690179734503e+19,6.216660612939782e-06
2653, 3.846138819591223e+19,6.216558707773422e-06
2654, 3.847587459447942e+19,6.216456956434794e-06
2655, 3.849036099304663e+19,6.21635535782623e-06
2656, 3.850484739161382e+19,6.216253910852664e-06
2657, 3.8519333790181016e+19,6.216152614421609e-06
