894, 0.36,3.513579279744132e+18
894, 0.31999999999999995,3.599189120465446e+18
894, 0.28,3.6857031360277837e+18
894, 0.24,3.7727112380951537e+18
894, 0.19999999999999996,3.859381219095307e+18
894, 0.16000000000000003,3.944019182460098e+18
894, 0.12,4.02334941043751e+18
894, 0.07999999999999996,4.0915904760334464e+18
894, 0.040000000000000036,4.1398729987710295e+18
894, 0.0,4.1577594092458696e+18
895, 1.0,2.3669709590803994e+18
895, 0.96,2.4238830582569984e+18
895, 0.92,2.4827038719898957e+18
895, 0.88,2.5434565875389046e+18
895, 0.84,2.6061547599965507e+18
895, 0.8,2.670800652790763e+18
895, 0.76,2.737383551474835e+18
895, 0.72,2.805878124901014e+18
895, 0.6799999999999999,2.876242928323002e+18
895, 0.64,2.948419157109934e+18
895, 0.6,3.022329755497393e+18
895, 0.56,3.097878939103377e+18
895, 0.52,3.174952059944897e+18
895, 0.48,3.2534154498694113e+18
895, 0.43999999999999995,3.333115280423301e+18
895, 0.4,3.413873321068917e+18
895, 0.36,3.4954753282388603e+18
895, 0.31999999999999995,3.5776439613060183e+18
895, 0.28,3.659981675288503e+18
895, 0.24,3.7418593688383544e+18
895, 0.19999999999999996,3.8222154829312876e+18
895, 0.16000000000000003,3.899227460416189e+18
895, 0.12,3.9698476332860426e+18
895, 0.07999999999999996,4.0292850700254546e+18
895, 0.040000000000000036,4.070667032411428e+18
895, 0.0,4.0858949532430474e+18
896, 1.0,2.3696156193698744e+18
896, 0.96,2.4260588176926807e+18
896, 0.92,2.484355661044549e+18
896, 0.88,2.544523854336297e+18
896, 0.84,2.606570929620097e+18
896, 0.8,2.670492493622056e+18
896, 0.76,2.7362704065624883e+18
896, 0.72,2.8038709437644954e+18
896, 0.6799999999999999,2.873243001213432e+18
896, 0.64,2.9443164052440223e+18
896, 0.6,3.017000361696737e+18
896, 0.56,3.0911820075572035e+18
896, 0.52,3.1667248668655416e+18
896, 0.48,3.243466691396902e+18
896, 0.43999999999999995,3.3212155657115356e+18
896, 0.4,3.399742082131592e+18
896, 0.36,3.478763552774104e+18
896, 0.31999999999999995,3.5579132513705585e+18
896, 0.28,3.6366832977340027e+18
896, 0.24,3.7143244968526674e+18
896, 0.19999999999999996,3.789683074138259e+18
896, 0.16000000000000003,3.860960334473306e+18
896, 0.12,3.9254061437609426e+18
896, 0.07999999999999996,3.9789840669339233e+18
896, 0.040000000000000036,4.016035464254191e+18
896, 0.0,4.0296596344741043e+18
897, 1.0,2.3722602796593495e+18
897, 0.96,2.428252274835106e+18
897, 0.92,2.486045628733712e+18
897, 0.88,2.545652994090032e+18
897, 0.84,2.607076388288825e+18
897, 0.8,2.670305369251451e+18
897, 0.76,2.7353151099473884e+18
897, 0.72,2.802064405621724e+18
897, 0.6799999999999999,2.870493649788934e+18
897, 0.64,2.940522803889679e+18
897, 0.6,3.012049348052682e+18
897, 0.56,3.0849461141728737e+18
897, 0.52,3.159058730158847e+18
897, 0.48,3.234202085337717e+18
897, 0.43999999999999995,3.310154667727373e+18
897, 0.4,3.38664868771536e+18
897, 0.36,3.4633524174968904e+18
897, 0.31999999999999995,3.539838998693535e+18
897, 0.28,3.6155332107591987e+18
897, 0.24,3.689625257690768e+18
897, 0.19999999999999996,3.760941131224778e+18
897, 0.16000000000000003,3.827766823349574e+18
897, 0.12,3.887636942133929e+18
897, 0.07999999999999996,3.9370798583519734e+18
897, 0.040000000000000036,3.971216182554719e+18
897, 0.0,3.9837977441230843e+18
898, 1.0,2.3749049399488246e+18
898, 0.96,2.43046371334228e+18
898, 0.92,2.487774289659776e+18
898, 0.88,2.54684467556629e+18
898, 0.84,2.6076718503328113e+18
898, 0.8,2.6702398884320973e+18
898, 0.76,2.734517955887014e+18
898, 0.72,2.8004582012355174e+18
898, 0.6799999999999999,2.867993558592164e+18
898, 0.64,2.9370354626330353e+18
898, 0.6,3.0074714309179597e+18
898, 0.56,3.079162377416999e+18
898, 0.52,3.1519393502433295e+18
898, 0.48,3.2255990875598177e+18
898, 0.43999999999999995,3.299897288744886e+18
898, 0.4,3.374537714890413e+18
898, 0.36,3.449154080814838e+18
898, 0.31999999999999995,3.523280184579039e+18
898, 0.28,3.59630213507843e+18
898, 0.24,3.6673858436456115e+18
898, 0.19999999999999996,3.7353750589580616e+18
898, 0.16000000000000003,3.798661538511343e+18
898, 0.12,3.855030889113252e+18
898, 0.07999999999999996,3.901438473308709e+18
898, 0.040000000000000036,3.9335259859732045e+18
898, 0.0,3.9454013343888983e+18
899, 1.0,2.3775496002382996e+18
899, 0.96,2.432693146667755e+18
899, 0.92,2.489541591063042e+18
899, 0.88,2.5480986746002806e+18
899, 0.84,2.60835678210097e+18
899, 0.8,2.6702950270340577e+18
899, 0.76,2.733877191858649e+18
899, 0.72,2.7990495346995087e+18
899, 0.6799999999999999,2.8657384664073467e+18
899, 0.64,2.9338480805922345e+18
899, 0.6,3.003257471810329e+18
899, 0.56,3.073817685874731e+18
899, 0.52,3.1453479844651233e+18
899, 0.48,3.2176308358862387e+18
899, 0.43999999999999995,3.2904046162617836e+18
899, 0.4,3.3633523703187635e+18
899, 0.36,3.4360841180880835e+18
899, 0.31999999999999995,3.5081091938185416e+18
899, 0.28,3.578794326897834e+18
899, 0.24,3.6473034560923484e+18
899, 0.19999999999999996,3.712517759264703e+18
899, 0.16000000000000003,3.772938269548799e+18
899, 0.12,3.8265660083327887e+18
899, 0.07999999999999996,3.870684640397586e+18
899, 0.040000000000000036,3.901294792808664e+18
899, 0.0,3.912683225533582e+18
900, 1.0,2.3801942605277747e+18
900, 0.96,2.434940353760897e+18
900, 0.92,2.4913469898422083e+18
900, 0.88,2.549413998842156e+18
900, 0.84,2.609129581715275e+18
900, 0.8,2.670468371054912e+18
900, 0.76,2.7333893341049554e+18
900, 0.72,2.7978335218250337e+18
900, 0.6799999999999999,2.863721658653731e+18
900, 0.64,2.9309515442859315e+18
900, 0.6,2.9993951910988017e+18
900, 0.56,3.0688955335835244e+18
900, 0.52,3.139262397630366e+18
900, 0.48,3.2102671794979804e+18
900, 0.43999999999999995,3.2816353252734264e+18
900, 0.4,3.353035199710489e+18
900, 0.36,3.424061309586563e+18
900, 0.31999999999999995,3.4942092349482993e+18
900, 0.28,3.56283937843731e+18
900, 0.24,3.62912740824386e+18
900, 0.19999999999999996,3.692001508756324e+18
900, 0.16000000000000003,3.750067878902237e+18
900, 0.12,3.801511163700318e+18
900, 0.07999999999999996,3.8438720621195525e+18
900, 0.040000000000000036,3.873403465107411e+18
900, 0.0,3.884457051982725e+18
901, 1.0,2.38283892081725e+18
901, 0.96,2.437204911195609e+18
901, 0.92,2.4931895215650345e+18
901, 0.88,2.5507889990023767e+18
901, 0.84,2.6099877385526753e+18
901, 0.8,2.6707563310246144e+18
901, 0.76,2.7330494443311596e+18
901, 0.72,2.796803537100106e+18
901, 0.6799999999999999,2.8619343929174584e+18
901, 0.64,2.9283344397597394e+18
901, 0.6,2.9958697730389125e+18
901, 0.56,3.064376719503452e+18
901, 0.52,3.133657646038247e+18
901, 0.48,3.203475512126023e+18
901, 0.43999999999999995,3.2735463694789197e+18
901, 0.4,3.343528625662538e+18
901, 0.36,3.413007456601122e+18
901, 0.31999999999999995,3.481472424811812e+18
901, 0.28,3.5482864518019476e+18
901, 0.24,3.612645237086942e+18
901, 0.19999999999999996,3.673527913946158e+18
901, 0.16000000000000003,3.729638710611844e+18
901, 0.12,3.7793190390137595e+18
901, 0.07999999999999996,3.8203143603835177e+18
901, 0.040000000000000036,3.8490569693332557e+18
901, 0.0,3.859886101504949e+18
902, 1.0,2.385483581106725e+18
902, 0.96,2.439486221609314e+18
902, 0.92,2.4950678613005993e+18
902, 0.88,2.5522214664746404e+18
902, 0.84,2.610927972517702e+18
902, 0.8,2.6711543282452413e+18
902, 0.76,2.732851368640925e+18
902, 0.72,2.7959515113287547e+18
902, 0.6799999999999999,2.8603662612739635e+18
902, 0.64,2.925983484894155e+18
902, 0.6,2.992664371353934e+18
902, 0.56,3.060239924920102e+18
902, 0.52,3.128506714980539e+18
902, 0.48,3.197221436399804e+18
902, 0.43999999999999995,3.2660935948395715e+18
902, 0.4,3.3347753420851036e+18
902, 0.36,3.402847205037782e+18
902, 0.31999999999999995,3.4697983258974587e+18
902, 0.28,3.535000118402318e+18
902, 0.24,3.597673185452e+18
902, 0.19999999999999996,3.656848396732442e+18
902, 0.16000000000000003,3.7113199814892047e+18
902, 0.12,3.7595638752060114e+18
902, 0.07999999999999996,3.799491271189217e+18
902, 0.040000000000000036,3.827662567278246e+18
902, 0.0,3.838350019743338e+18
903, 1.0,2.3881282413962e+18
903, 0.96,2.441783538532058e+18
903, 0.92,2.496980376517648e+18
903, 0.88,2.553708717859004e+18
903, 0.84,2.6119463540568545e+18
903, 0.8,2.6716569544442004e+18
903, 0.76,2.7327879411818337e+18
903, 0.72,2.795268183666036e+18
903, 0.6799999999999999,2.8590054948300155e+18
903, 0.64,2.923883889660571e+18
903, 0.6,2.9897605262807987e+18
903, 0.56,3.056462183865076e+18
903, 0.52,3.1237810300519885e+18
903, 0.48,3.1914692855954084e+18
903, 0.43999999999999995,3.2592322060603566e+18
903, 0.4,3.326718591107972e+18
903, 0.36,3.3935078665999606e+18
903, 0.31999999999999995,3.4590927980980593e+18
903, 0.28,3.5228572821443077e+18
903, 0.24,3.5840494948023393e+18
903, 0.19999999999999996,3.641751078078294e+18
903, 0.16000000000000003,3.6948383095738184e+18
903, 0.12,3.741903297223853e+18
903, 0.07999999999999996,3.7809932705590446e+18
903, 0.040000000000000036,3.80875973052251e+18
903, 0.0,3.819368802616272e+18
904, 1.0,2.390772901685675e+18
904, 0.96,2.444095987819573e+18
904, 0.92,2.4989251725691377e+18
904, 0.88,2.555247667329409e+18
904, 0.84,2.6130384064332856e+18
904, 0.8,2.672258107127057e+18
904, 0.76,2.7328511558010824e+18
904, 0.72,2.7947433126811745e+18
904, 0.6799999999999999,2.8578392168577823e+18
904, 0.64,2.9220196529583596e+18
904, 0.6,2.9871385046237194e+18
904, 0.56,3.053019261766394e+18
904, 0.52,3.1194508618924764e+18
904, 0.48,3.186182527070957e+18
904, 0.43999999999999995,3.252917113366313e+18
904, 0.4,3.3193023457955215e+18
904, 0.36,3.3849192345285443e+18
904, 0.31999999999999995,3.449267074025457e+18
904, 0.28,3.5117448509123005e+18
904, 0.24,3.5716295572154214e+18
904, 0.19999999999999996,3.6280516926705587e+18
904, 0.16000000000000003,3.6799621077779763e+18
904, 0.12,3.726053871377288e+18
904, 0.07999999999999996,3.7644872070043633e+18
904, 0.040000000000000036,3.79197753350052e+18
904, 0.0,3.8025569170607483e+18
905, 1.0,2.39341756197515e+18
905, 0.96,2.446422585989228e+18
905, 0.92,2.500900131453222e+18
905, 0.88,2.5568348880422764e+18
905, 0.84,2.6141991921088133e+18
905, 0.8,2.672951103305172e+18
905, 0.76,2.733032309437502e+18
905, 0.72,2.7943658515039734e+18
905, 0.6799999999999999,2.8568536512507884e+18
905, 0.64,2.920373804863636e+18
905, 0.6,2.9847775742553805e+18
905, 0.56,3.0498859569381187e+18
905, 0.52,3.115485642622062e+18
905, 0.48,3.1813240693227704e+18
905, 0.43999999999999995,3.247103183703011e+18
905, 0.4,3.312471419390382e+18
905, 0.36,3.377013395096102e+18
905, 0.31999999999999995,3.440236998161152e+18
905, 0.28,3.50155793710124e+18
905, 0.24,3.5602823300977715e+18
905, 0.19999999999999996,3.6155871263044173e+18
905, 0.16000000000000003,3.66649087666265e+18
905, 0.12,3.71177487136169e+18
905, 0.07999999999999996,3.749694070360478e+18
905, 0.040000000000000036,3.777007565814032e+18
905, 0.0,3.7875943041245307e+18
906, 1.0,2.396062222264625e+18
906, 0.96,2.4487479265964e+18
906, 0.92,2.50287286458503e+18
906, 0.88,2.5584192887516984e+18
906, 0.84,2.615357038260763e+18
906, 0.8,2.673641635477274e+18
906, 0.76,2.733212213730939e+18
906, 0.72,2.7939892683752607e+18
906, 0.6799999999999999,2.8558722144193106e+18
906, 0.64,2.918736717197094e+18
906, 0.6,2.9824317342456955e+18
906, 0.56,3.0467761632524785e+18
906, 0.52,3.111554930456868e+18
906, 0.48,3.1765142785035116e+18
906, 0.43999999999999995,3.241355934454118e+18
906, 0.4,3.305729787132754e+18
906, 0.36,3.3692247327360563e+18
906, 0.31999999999999995,3.4313575302573256e+18
906, 0.28,3.49155986237423e+18
906, 0.24,3.549164019036301e+18
906, 0.19999999999999996,3.60338621297475e+18
906, 0.16000000000000003,3.653298047998103e+18
906, 0.12,3.697742385873978e+18
906, 0.07999999999999996,3.7350283728974126e+18
906, 0.040000000000000036,3.761941701787277e+18
906, 0.0,3.7723839073504476e+18
907, 1.0,2.3987068825541e+18
907, 0.96,2.4510514108783954e+18
907, 0.92,2.5048001535112745e+18
907, 0.88,2.559932837883654e+18
907, 0.84,2.616416720447896e+18
907, 0.8,2.6742047045540383e+18
907, 0.76,2.7332332927217167e+18
907, 0.72,2.793420365557746e+18
907, 0.6799999999999999,2.854662771528649e+18
907, 0.64,2.916833696756298e+18
907, 0.6,2.9797797592186614e+18
907, 0.56,3.0433177347441413e+18
907, 0.52,3.1072307722267085e+18
907, 0.48,3.171263896216823e+18
907, 0.43999999999999995,3.235118538898254e+18
907, 0.4,3.298445817029017e+18
907, 0.36,3.360838315215896e+18
907, 0.31999999999999995,3.4218202953375165e+18
907, 0.28,3.4808364757495347e+18
907, 0.24,3.537239392522082e+18
907, 0.19999999999999996,3.5902732133410744e+18
907, 0.16000000000000003,3.639042212249262e+18
907, 0.12,3.6824171241937715e+18
907, 0.07999999999999996,3.7187183891698985e+18
907, 0.040000000000000036,3.74477340510652e+18
907, 0.0,3.7548051971170253e+18
908, 1.0,2.4013515428435753e+18
908, 0.96,2.453374538768617e+18
908, 0.92,2.506769100026443e+18
908, 0.88,2.561512692129536e+18
908, 0.84,2.6175702819247514e+18
908, 0.8,2.6748924816574484e+18
908, 0.76,2.7334135322203566e+18
908, 0.72,2.7930491186448773e+18
908, 0.6799999999999999,2.853694003811102e+18
908, 0.64,2.9152194532579845e+18
908, 0.6,2.9774704027906417e+18
908, 0.56,3.04026228978581e+18
908, 0.52,3.103377429118408e+18
908, 0.48,3.166560770294189e+18
908, 0.43999999999999995,3.2295148364864993e+18
908, 0.4,3.291893643101024e+18
908, 0.36,3.3532954575524204e+18
908, 0.31999999999999995,3.4132544145002173e+18
908, 0.28,3.471231161474688e+18
908, 0.24,3.5266024225445094e+18
908, 0.19999999999999996,3.5786470021804385e+18
908, 0.16000000000000003,3.626516061258101e+18
908, 0.12,3.6691413497387996e+18
908, 0.07999999999999996,3.7049209858012063e+18
908, 0.040000000000000036,3.730752739943066e+18
908, 0.0,3.740768627157638e+18
909, 1.0,2.4039962031330504e+18
909, 0.96,2.4557128200046597e+18
909, 0.92,2.508770226727631e+18
909, 0.88,2.56314383793156e+18
909, 0.84,2.6187965656529664e+18
909, 0.8,2.6756769932189916e+18
909, 0.76,2.733717394228725e+18
909, 0.72,2.7928315909256366e+18
909, 0.6799999999999999,2.852912640226591e+18
909, 0.64,2.913830324572987e+18
909, 0.6,2.9754284071081354e+18
909, 0.56,3.037521585742062e+18
909, 0.52,3.099892049829139e+18
909, 0.48,3.162285512137919e+18
909, 0.43999999999999995,3.2244065704152044e+18
909, 0.4,3.285913269334764e+18
909, 0.36,3.3464108124229586e+18
909, 0.31999999999999995,3.405444521418889e+18
909, 0.28,3.462492254100053e+18
909, 0.24,3.5169560939638016e+18
909, 0.19999999999999996,3.5681506025031434e+18
909, 0.16000000000000003,3.6152751192274877e+18
909, 0.12,3.657323184953921e+18
909, 0.07999999999999996,3.692763890838316e+18
909, 0.040000000000000036,3.7185299558311496e+18
909, 0.0,3.7285944656549335e+18
910, 1.0,2.4066408634225254e+18
910, 0.96,2.4580620235974774e+18
910, 0.92,2.5107946200364e+18
910, 0.88,2.564812182510017e+18
910, 0.84,2.6200757530749563e+18
910, 0.8,2.676532092467223e+18
910, 0.76,2.7341117382691743e+18
910, 0.72,2.7927269106441155e+18
910, 0.6799999999999999,2.8522692564869975e+18
910, 0.64,2.912607413696179e+18
910, 0.6,2.9735843629448033e+18
910, 0.56,3.035014514759565e+18
910, 0.52,3.0966804570190244e+18
910, 0.48,3.1583292683753426e+18
910, 0.43999999999999995,3.2196682991388805e+18
910, 0.4,3.2803603525892357e+18
910, 0.36,3.3400182872985385e+18
910, 0.31999999999999995,3.398199198393397e+18
910, 0.28,3.454398398891651e+18
910, 0.24,3.5080429121801395e+18
910, 0.19999999999999996,3.5584814782315156e+18
910, 0.16000000000000003,3.6049579853682217e+18
910, 0.12,3.646520045031246e+18
910, 0.07999999999999996,3.6816919506117274e+18
910, 0.040000000000000036,3.7074201105905126e+18
910, 0.0,3.71753072572412e+18
911, 1.0,2.4092855237120005e+18
911, 0.96,2.460418156393475e+18
911, 0.92,2.5128338822474317e+18
911, 0.88,2.5665044732634117e+18
911, 0.84,2.6213892434280207e+18
911, 0.8,2.677433289599446e+18
911, 0.76,2.734565591316193e+18
911, 0.72,2.7926969669766917e+18
911, 0.6799999999999999,2.851717879943454e+18
911, 0.64,2.911496080840511e+18
911, 0.6,2.971874061060409e+18
911, 0.56,3.0326662777368515e+18
911, 0.52,3.093656094797986e+18
911, 0.48,3.154592374614058e+18
911, 0.43999999999999995,3.2151856620123955e+18
911, 0.4,3.275103943937141e+18
911, 0.36,3.333968057763091e+18
911, 0.31999999999999995,3.391346939797258e+18
911, 0.28,3.44675290877064e+18
911, 0.24,3.4996365426587244e+18
911, 0.19999999999999996,3.549377778062381e+18
911, 0.16000000000000003,3.5952593950073733e+18
911, 0.12,3.63637301818963e+18
911, 0.07999999999999996,3.671282474479012e+18
911, 0.040000000000000036,3.696937531046684e+18
911, 0.0,3.707061759898233e+18
912, 1.0,2.4119301840014756e+18
912, 0.96,2.462777447335713e+18
912, 0.92,2.5148800962639724e+18
912, 0.88,2.5682082383994235e+18
912, 0.84,2.6227195647220623e+18
912, 0.8,2.6783576263564703e+18
912, 0.76,2.735049977713167e+18
912, 0.72,2.792706185118618e+18
912, 0.6799999999999999,2.851215697185661e+18
912, 0.64,2.91044556760724e+18
912, 0.6,2.970238012569901e+18
912, 0.56,3.030407774422623e+18
912, 0.52,3.090739253530316e+18
912, 0.48,3.1509833677118024e+18
912, 0.43999999999999995,3.210854114003634e+18
912, 0.4,3.270024854310138e+18
912, 0.36,3.3281244316605763e+18
912, 0.31999999999999995,3.3847333149263657e+18
912, 0.28,3.439379902862394e+18
912, 0.24,3.4915363424132526e+18
912, 0.19999999999999996,3.540610047216915e+18
912, 0.16000000000000003,3.585916248275439e+18
912, 0.12,3.626580234827014e+18
912, 0.07999999999999996,3.6611916301775503e+18
912, 0.040000000000000036,3.686700772791145e+18
912, 0.0,3.696789252754011e+18
913, 1.0,2.4145748442909507e+18
913, 0.96,2.4651363368190484e+18
913, 0.92,2.5169258016053606e+18
913, 0.88,2.5699117463138145e+18
913, 0.84,2.624050312501533e+18
913, 0.8,2.6792835893061806e+18
913, 0.76,2.7355378010255073e+18
913, 0.72,2.7927213693742403e+18
913, 0.6799999999999999,2.850722849260228e+18
913, 0.64,2.9094087328976184e+18
913, 0.6,2.968621111012798e+18
913, 0.56,3.028175172901623e+18
913, 0.52,3.0878565222005944e+18
913, 0.48,3.147418288387639e+18
913, 0.43999999999999995,3.206578034448682e+18
913, 0.4,3.2650145088001884e+18
913, 0.36,3.3223643639761833e+18
913, 0.31999999999999995,3.378219020636656e+18
913, 0.28,3.432121709804504e+18
913, 0.24,3.483563803554231e+18
913, 0.19999999999999996,3.531976135786173e+18
913, 0.16000000000000003,3.576699819948894e+18
913, 0.12,3.6168840757013007e+18
913, 0.07999999999999996,3.651133102535213e+18
913, 0.040000000000000036,3.676400790330941e+18
913, 0.0,3.6863952323380357e+18
914, 1.0,2.4172195045804257e+18
914, 0.96,2.4674914705788227e+18
914, 0.92,2.518963980388565e+18
914, 0.88,2.5716039814600724e+18
914, 0.84,2.625366112897222e+18
914, 0.8,2.6801910567531095e+18
914, 0.76,2.7360037707133537e+18
914, 0.72,2.7927116045263636e+18
914, 0.6799999999999999,2.850202301428278e+18
914, 0.64,2.9083418831383086e+18
914, 0.6,2.9669724130022405e+18
914, 0.56,3.025909627785407e+18
914, 0.52,3.084940427427631e+18
914, 0.48,3.143820219106977e+18
914, 0.43999999999999995,3.202270134666491e+18
914, 0.4,3.2599741849082604e+18
914, 0.36,3.3165764726089836e+18
914, 0.31999999999999995,3.3716786010016195e+18
914, 0.28,3.424837185084122e+18
914, 0.24,3.47556030410037e+18
914, 0.19999999999999996,3.523298104707004e+18
914, 0.16000000000000003,3.567411318021379e+18
914, 0.12,3.6070645212150067e+18
914, 0.07999999999999996,3.6408681324750003e+18
914, 0.040000000000000036,3.665787302212745e+18
914, 0.0,3.6756266739321554e+18
915, 1.0,2.419864164869901e+18
915, 0.96,2.4698396975842565e+18
915, 0.92,2.5209880520684626e+18
915, 0.88,2.573274634612695e+18
915, 0.84,2.626652606746782e+18
915, 0.8,2.6810612746268564e+18
915, 0.76,2.7364243671702415e+18
915, 0.72,2.792648206742892e+18
915, 0.6799999999999999,2.8496197758120765e+18
915, 0.64,2.907204681451374e+18
915, 0.6,2.9652450172846003e+18
915, 0.56,3.023557120664486e+18
915, 0.52,3.0819292243459656e+18
915, 0.48,3.1401190111549363e+18
915, 0.43999999999999995,3.1978511026414177e+18
915, 0.4,3.2548145504897894e+18
915, 0.36,3.310660437526074e+18
915, 0.31999999999999995,3.3649996649377925e+18
915, 0.28,3.417400688258467e+18
915, 0.24,3.46738575811061e+18
915, 0.19999999999999996,3.5144204088639247e+18
915, 0.16000000000000003,3.557879359083461e+18
915, 0.12,3.596935523028547e+18
915, 0.07999999999999996,3.6302002620087004e+18
915, 0.040000000000000036,3.6546615522339517e+18
915, 0.0,3.6642871021242675e+18
916, 1.0,2.422508825159376e+18
916, 0.96,2.472178071426062e+18
916, 0.92,2.522991875771916e+18
916, 0.88,2.5749141055280676e+18
916, 0.84,2.6278964517394995e+18
916, 0.8,2.681876856988064e+18
916, 0.76,2.736777839116416e+18
916, 0.72,2.7925047159407667e+18
916, 0.6799999999999999,2.848943736250546e+18
916, 0.64,2.9059601218035553e+18
916, 0.6,2.9633960240592845e+18
916, 0.56,3.0210683992792407e+18
916, 0.52,3.0787668087598275e+18
916, 0.48,3.1362511609076173e+18
916, 0.43999999999999995,3.1932494319864986e+18
916, 0.4,3.2494554307216737e+18
916, 0.36,3.304526686839164e+18
916, 0.31999999999999995,3.3580824667623485e+18
916, 0.28,3.4097015244564454e+18
916, 0.24,3.4589178681577917e+18
916, 0.19999999999999996,3.5052088766908365e+18
916, 0.16000000000000003,3.547958522317899e+18
916, 0.12,3.5863428563662577e+18
916, 0.07999999999999996,3.6189720312213827e+18
916, 0.040000000000000036,3.6428712948697206e+18
916, 0.0,3.6522303874979046e+18
917, 1.0,2.425153485448851e+18
917, 0.96,2.474503854694173e+18
917, 0.92,2.524969759082082e+18
917, 0.88,2.576513516056002e+18
917, 0.84,2.629085339634746e+18
917, 0.8,2.682621806953034e+18
917, 0.76,2.737044227598353e+18
917, 0.72,2.7922569219353533e+18
917, 0.6799999999999999,2.848145415299361e+18
917, 0.64,2.904574555080568e+18
917, 0.6,2.961386557740819e+18
917, 0.56,3.0183989938042045e+18
917, 0.52,3.075402722791955e+18
917, 0.48,3.132159799430763e+18
917, 0.43999999999999995,3.1884013884886717e+18
917, 0.4,3.2438257425609155e+18
917, 0.36,3.2980962874154834e+18
917, 0.31999999999999995,3.3508397370650045e+18
917, 0.28,3.401643692183098e+18
917, 0.24,3.4500517512438236e+18
917, 0.19999999999999996,3.495550141379945e+18
917, 0.16000000000000003,3.5375284413276524e+18
917, 0.12,3.575162590228413e+18
917, 0.07999999999999996,3.6070623204140186e+18
917, 0.040000000000000036,3.6303063390404905e+18
917, 0.0,3.6393550152675226e+18
918, 1.0,2.427798145738326e+18
918, 0.96,2.4768145258366874e+18
918, 0.92,2.526916472126027e+18
918, 0.88,2.578064731760472e+18
918, 0.84,2.6302080256303114e+18
918, 0.8,2.6832815539026135e+18
918, 0.76,2.737205410971353e+18
918, 0.72,2.7918829169219487e+18
918, 0.6799999999999999,2.8471988736682045e+18
918, 0.64,2.903017754591358e+18
918, 0.6,2.9591818371980554e+18
918, 0.56,3.015509289921438e+18
918, 0.52,3.0717922281594547e+18
918, 0.48,3.1277947623792266e+18
918, 0.43999999999999995,3.1832510717967293e+18
918, 0.4,3.237863541625575e+18
918, 0.36,3.2913009676351104e+18
918, 0.31999999999999995,3.3431966672370596e+18
918, 0.28,3.3931458060503373e+18
918, 0.24,3.440699756239765e+18
918, 0.19999999999999996,3.485351267578324e+18
918, 0.16000000000000003,3.5264930707717233e+18
918, 0.12,3.563299673307825e+18
918, 0.07999999999999996,3.5943837099774213e+18
918, 0.040000000000000036,3.6168940421723397e+18
918, 0.0,3.625598334053737e+18
919, 1.0,2.430442806027801e+18
919, 0.96,2.4791077879774264e+18
919, 0.92,2.5288272657944755e+18
919, 0.88,2.5795603900801275e+18
919, 0.84,2.631254366932695e+18
919, 0.8,2.6838430028334167e+18
919, 0.76,2.7372451652691215e+18
919, 0.72,2.7913631669231785e+18
919, 0.6799999999999999,2.8460810825704494e+18
919, 0.64,2.901263008837425e+18
919, 0.6,2.956751278057708e+18
919, 0.56,3.012364639241715e+18
919, 0.52,3.0678964225849016e+18
919, 0.48,3.123112709290402e+18
919, 0.43999999999999995,3.177750533071963e+18
919, 0.4,3.231516131476886e+18
919, 0.36,3.284083207855211e+18
919, 0.31999999999999995,3.335090963835263e+18
919, 0.28,3.3841410845004554e+18
919, 0.24,3.4307913282302746e+18
919, 0.19999999999999996,3.474539384938792e+18
919, 0.16000000000000003,3.5147798898188733e+18
919, 0.12,3.5506863609510446e+18
919, 0.07999999999999996,3.5808796071707715e+18
919, 0.040000000000000036,3.602594650173446e+18
919, 0.0,3.6109308165246167e+18
920, 1.0,2.433087466317276e+18
920, 0.96,2.481381579149026e+18
920, 0.92,2.5306978928844104e+18
920, 0.88,2.5809939330072617e+18
920, 0.84,2.6322153675241953e+18
920, 0.8,2.684294591657602e+18
920, 0.76,2.7371492343341235e+18
920, 0.72,2.790680594850126e+18
920, 0.6799999999999999,2.8447720195530644e+18
920, 0.64,2.899287229600199e+18
920, 0.6,2.954068612071335e+18
920, 0.56,3.0089354883398897e+18
920, 0.52,3.063682376007259e+18
920, 0.48,3.11807726320456e+18
920, 0.43999999999999995,3.1718599123191204e+18
920, 0.4,3.2247401898509235e+18
920, 0.36,3.276396341425794e+18
920, 0.31999999999999995,3.326472900780704e+18
920, 0.28,3.374577312212543e+18
920, 0.24,3.4202728084292326e+18
920, 0.19999999999999996,3.4630611970901386e+18
920, 0.16000000000000003,3.5023389017893376e+18
920, 0.12,3.537280365407742e+18
920, 0.07999999999999996,3.566521108619831e+18
920, 0.040000000000000036,3.587396605596327e+18
920, 0.0,3.595350544856333e+18
921, 1.0,2.435732126606751e+18
921, 0.96,2.483652822583263e+18
921, 0.92,2.532563707654265e+18
921, 0.88,2.5824207622216105e+18
921, 0.84,2.6331682076854646e+18
921, 0.8,2.684737132213781e+18
921, 0.76,2.7370440445783194e+18
921, 0.72,2.78998936506692e+18
921, 0.6799999999999999,2.8434558641184113e+18
921, 0.64,2.897307060789458e+18
921, 0.6,2.951385594608459e+18
921, 0.56,3.005511586038126e+18
921, 0.52,3.059481002635242e+18
921, 0.48,3.113064048744486e+18
921, 0.43999999999999995,3.166003590937426e+18
921, 0.4,3.21801360418442e+18
921, 0.36,3.2687775364816476e+18
921, 0.31999999999999995,3.3179462514512246e+18
921, 0.28,3.365134607753489e+18
921, 0.24,3.4099142620459786e+18
