1824, 7.386334166181018e+19, 5.9104254235000594e+19, 5.574693703233509e+19, 5.4636621480900215e+19,6.074512119455316e-06,-1.113595385277173e-08,-9.496765158147132e-08,6.073759513274657e-06,121.29453415007121,108.94583659853112,104.83152318102309
1825, 7.387782806037738e+19, 5.932716420187924e+19, 5.5965182609028284e+19, 5.485438959176716e+19,6.074216452328003e-06,-1.1351354796800564e-08,-9.497558628842818e-08,6.073463286666482e-06,121.29444071123112,108.945054805628,104.88151698132913
1826, 7.389231445894459e+19, 5.948425009639418e+19, 5.611943747226332e+19, 5.500855246819806e+19,6.073920634062455e-06,-1.1566805586384072e-08,-9.498348888525233e-08,6.073166901603921e-06,121.29434549426762,108.94427290959571,104.9315107766674
1827, 7.390680085751179e+19, 5.954776661275027e+19, 5.6182716550730056e+19, 5.507292655615963e+19,6.073624663728036e-06,-1.1782305664232592e-08,-9.499135977787065e-08,6.072870357144658e-06,121.29424849859933,108.9434909106656,104.98150456697692
1828, 7.392128725607899e+19, 5.953942509488869e+19, 5.617623161659342e+19, 5.514756780811743e+19,6.0733285403938785e-06,-1.1997854472813339e-08,-9.499919937205743e-08,6.072573652346224e-06,121.29414972364921,108.94270880906564,105.03149835219665
1829, 7.39357736546462e+19, 5.944875750817099e+19, 5.60866767264769e+19, 5.5065744939785126e+19,6.072975935905928e-06,-1.2233517609723456e-08,-9.497061676002581e-08,6.0722209809172456e-06,121.29404900270335,108.94192689738212,105.08149213650441
1830, 7.39502600532134e+19, 5.927146391484603e+19, 5.59129676344386e+19, 5.490418702353317e+19,6.072590179002374e-06,-1.2480994417829758e-08,-9.492063815819262e-08,6.0718354539089805e-06,121.2939462377048,108.94114534753798,105.1314859223102
1831, 7.39647464517806e+19, 5.9037072733604856e+19, 5.568383416510098e+19, 5.469063887811727e+19,6.07220436837865e-06,-1.2728497793528526e-08,-9.487063416258174e-08,6.0714498630454214e-06,121.29384142817418,108.94036415978138,105.18147970953073
1832, 7.39792328503478e+19, 5.877749630948309e+19, 5.543036222571168e+19, 5.445500134887707e+19,6.071818503216767e-06,-1.2976026930267919e-08,-9.48206052622143e-08,6.071064207496764e-06,121.29373457363856,108.93958333435641,105.23147349808255
1833, 7.3993719248915e+19, 5.8522059075580125e+19, 5.518112060657527e+19, 5.42246748009976e+19,6.0714325826992696e-06,-1.3223581021134996e-08,-9.477055194585998e-08,6.070678486433883e-06,121.29362567363151,108.93880287150309,105.28146728788211
1834, 7.400820564748221e+19, 5.829467532975306e+19, 5.4959393975225336e+19, 5.402193188098765e+19,6.071046606009244e-06,-1.3471159258861032e-08,-9.472047470203437e-08,6.0702926990283434e-06,121.29351472769308,108.93802277145734,105.33146107884576
1835, 7.402269204604941e+19, 5.811307772484521e+19, 5.478242888030164e+19, 5.386321728606967e+19,6.0706605723303165e-06,-1.3718760835825843e-08,-9.467037401899554e-08,6.069906844452399e-06,121.29340173536981,108.93724303445104,105.38145487088974
1836, 7.403717844461661e+19, 5.798928096624278e+19, 5.466189373185685e+19, 5.375960253545759e+19,6.0702744808466474e-06,-1.3966384944062415e-08,-9.462025038474135e-08,6.069520921878988e-06,121.29328669621476,108.936463660712,105.43144866393015
1837, 7.405166484318382e+19, 5.7930457764391944e+19, 5.460474419888804e+19, 5.3717620291658916e+19,6.069888330742942e-06,-1.4214030775261498e-08,-9.457010428700594e-08,6.069134930481741e-06,121.29316960978747,108.93568465046391,105.48144245788302
1838, 7.406615124175102e+19, 5.7939699646507295e+19, 5.46139746403125e+19, 5.3739982249862234e+19,6.069502121204453e-06,-1.4461697520776645e-08,-9.451993621325747e-08,6.0687488694349855e-06,121.29305047565396,108.93490600392647,105.53143625266425
1839, 7.408063764031822e+19, 5.801641573383799e+19, 5.4689011669563605e+19, 5.3825948498817245e+19,6.069115851416978e-06,-1.4709384371628648e-08,-9.446974665069479e-08,6.0683627379137444e-06,121.29292929338679,108.93412772131526,105.58143004818965
1840, 7.409512403888543e+19, 5.815628903857848e+19, 5.4825670057508635e+19, 5.397127265688368e+19,6.068729520566866e-06,-1.4957090518510052e-08,-9.441953608624401e-08,6.06797653509374e-06,121.29280606256502,108.93334980284183,105.63142384437491
1841, 7.410961043745263e+19, 5.83508009799023e+19, 5.501568159218224e+19, 5.416773359863627e+19,6.068343127841012e-06,-1.5204815151790144e-08,-9.436930500655635e-08,6.067590260151389e-06,121.29268078277421,108.93257224871364,105.68141764113562
1842, 7.412409683601983e+19, 5.858643728170881e+19, 5.524590907736476e+19, 5.440236368227322e+19,6.067956672426866e-06,-1.545255746151945e-08,-9.43190538980045e-08,6.06720391226382e-06,121.29255345360646,108.9317950591341,105.73141143838728
1843, 7.413858323458703e+19, 5.884388244963464e+19, 5.549754892351046e+19, 5.465667104632745e+19,6.067570153512436e-06,-1.570031663743439e-08,-9.426878324667973e-08,6.0668174906088615e-06,121.29242407466036,108.93101823430257,105.78140523604529
1844, 7.415306963315424e+19, 5.909780870682642e+19, 5.574591914389582e+19, 5.4906440778994565e+19,6.067183570286285e-06,-1.5948091868962198e-08,-9.421849353838926e-08,6.06643099436505e-06,121.29229264554102,108.93024177441433,105.83139903402493
1845, 7.416755603172144e+19, 5.931811757280929e+19, 5.596167611243455e+19, 5.512293960679422e+19,6.0667969219375285e-06,-1.619588234522549e-08,-9.416818525865311e-08,6.066044422711626e-06,121.29215916586011,108.92946567966062,105.88139283224139
1846, 7.418204243028864e+19, 5.947333301440799e+19, 5.611414445269445e+19, 5.527618955824116e+19,6.066410207655855e-06,-1.6443687255046684e-08,-9.411785889270079e-08,6.065657774828553e-06,121.29202363523581,108.92868995022863,105.93138663060977
1847, 7.419652882885584e+19, 5.953592222309775e+19, 5.617653560279417e+19, 5.534008256321552e+19,6.066023426631506e-06,-1.669150578695307e-08,-9.406751492546861e-08,6.065271049896497e-06,121.2918860532928,108.92791458630148,105.98138042904506
1848, 7.421101522742305e+19, 5.9529105553773036e+19, 5.6170278096559145e+19, 5.541876577335332e+19,6.065636578055291e-06,-1.6939337129181463e-08,-9.401715384159711e-08,6.064884247096844e-06,121.29174641966233,108.92713958805825,106.03137422746218
1849, 7.422550162599025e+19, 5.944012595936057e+19, 5.608221829182891e+19, 5.533825441701471e+19,6.06516782071698e-06,-1.7160152012490095e-08,-9.390895607680316e-08,6.064416487232076e-06,121.2916049548874,108.92636542187809,106.08136803362298
1850, 7.423998802455745e+19, 5.926530880090462e+19, 5.591070070898989e+19, 5.5178399818885415e+19,6.0646505629478025e-06,-1.736493543258855e-08,-9.376642213927138e-08,6.0639007880868e-06,121.29146178971035,108.9255923647896,106.13136185210557
1851, 7.425447442312466e+19, 5.9033907447100424e+19, 5.5684200063335416e+19, 5.496681658443449e+19,6.064133409330025e-06,-1.756972541089663e-08,-9.362386466108688e-08,6.063385183448888e-06,121.2913169237895,108.92482041718932,106.18135568283265
1852, 7.426896082169186e+19, 5.877752646365804e+19, 5.5433518961370866e+19, 5.473325305277966e+19,6.0636163592520325e-06,-1.7774521186819633e-08,-9.348128416800427e-08,6.0628696726959054e-06,121.29117035678942,108.92404957946948,106.23134952572678
1853, 7.428344722025906e+19, 5.852519381114159e+19, 5.518695458010127e+19, 5.450495606930205e+19,6.063099412102014e-06,-1.7979321999505222e-08,-9.333868118545757e-08,6.0623542552053804e-06,121.291022088381,108.92327985201788,106.28134338071047
1854, 7.429793361882626e+19, 5.830056628314421e+19, 5.49675564225401e+19, 5.430405837688131e+19,6.062582567267975e-06,-1.8184127087848517e-08,-9.319605623855845e-08,6.061838930354813e-06,121.29087211824132,108.922511235218,106.33133724770605
1855, 7.431242001739347e+19, 5.8121170861248094e+19, 5.479238377214059e+19, 5.414688725541498e+19,6.06206582413774e-06,-1.8388935690496728e-08,-9.305340985209497e-08,6.0613236975216755e-06,121.2907204460538,108.9217437294489,106.38133112663579
1856, 7.432690641596067e+19, 5.799887245409381e+19, 5.467296939089443e+19, 5.404442469636715e+19,6.061549182098942e-06,-1.859374704585399e-08,-9.291074255052862e-08,6.060808556083409e-06,121.29056707150805,108.92097733508535,106.43132501742184
1857, 7.434139281452787e+19, 5.794075019272003e+19, 5.461618550125472e+19, 5.400314522558566e+19,6.061032640539032e-06,-1.8798560392086182e-08,-9.27680548579935e-08,6.060293505417424e-06,121.29041199430003,108.92021205249772,106.48131891998626
1858, 7.435587921309508e+19, 5.794985778169385e+19, 5.462499517141496e+19, 5.4025736067655344e+19,6.0605161988452935e-06,-1.9003374967125568e-08,-9.262534729829327e-08,6.05977854490112e-06,121.29025521413195,108.91944788205201,106.531312834251
1859, 7.437036561166228e+19, 5.802562222772797e+19, 5.4698846206584775e+19, 5.41114677472159e+19,6.059999856404817e-06,-1.920819000867571e-08,-9.248262039489999e-08,6.0592636739118636e-06,121.29009673071228,108.91868482410987,106.58130676013788
1860, 7.438485201022948e+19, 5.816380072529767e+19, 5.483362789829199e+19, 5.425613932652049e+19,6.059483612604526e-06,-1.9413004754216418e-08,-9.233987467095221e-08,6.058748891827005e-06,121.2899365437558,108.91792287902862,106.63130069756865
1861, 7.439933840879668e+19, 5.835600591130188e+19, 5.502120076735181e+19, 5.445160868241526e+19,6.058967466831169e-06,-1.9617818441008186e-08,-9.219711064925273e-08,6.058234198023881e-06,121.28977465298358,108.9171620471612,106.68129464646496
1862, 7.441382480736389e+19, 5.8588911354689855e+19, 5.5248610240286425e+19, 5.468501701905221e+19,6.058451418471319e-06,-1.982263030609732e-08,-9.205432885226677e-08,6.057719591879806e-06,121.28961105812297,108.9164023288562,106.73128860674836
1863, 7.442831120593109e+19, 5.884344200049077e+19, 5.549728532829517e+19, 5.493800423989862e+19,6.057935466911382e-06,-2.0027439586320592e-08,-9.191152980212025e-08,6.057205072772084e-06,121.28944575890762,108.91564372445785,106.78128257834031
1864, 7.44427976044983e+19, 5.909455140328994e+19, 5.574281521595115e+19, 5.518649888001698e+19,6.057419611537598e-06,-2.02322455183101e-08,-9.176871402059782e-08,6.0566906400780125e-06,121.28927875507748,108.91488623430605,106.83127656116216
1865, 7.44572840030655e+19, 5.931243892586468e+19, 5.595614228768748e+19, 5.540190627956176e+19,6.056903851736038e-06,-2.0437047338498067e-08,-9.162588202914078e-08,6.056176293174871e-06,121.28911004637878,108.91412985873636,106.88127055513516
1866, 7.44717704016327e+19, 5.946590319741779e+19, 5.6106853480746074e+19, 5.555436088480847e+19,6.056388186892607e-06,-2.064184428312157e-08,-9.14830343488457e-08,6.055662031439935e-06,121.2889396325641,108.91337459807995,106.9312645601805
1867, 7.44862568001999e+19, 5.952761376769138e+19, 5.616835135126987e+19, 5.561781889982765e+19,6.055872616393053e-06,-2.0846635588227547e-08,-9.134017150046188e-08,6.055147854250477e-06,121.28876751339227,108.9126204526637,106.98125857621923
1868, 7.45007431987671e+19, 5.952269712335949e+19, 5.616236352005655e+19, 5.569770050395394e+19,6.055357139622959e-06,-2.1051420489677373e-08,-9.119729400439009e-08,6.054633760983763e-06,121.28859368862848,108.91186742281012,107.03125260317238
1869, 7.45152295973343e+19, 5.943533335155709e+19, 5.607575123507868e+19, 5.561810360386527e+19,6.054786943755489e-06,-2.1190812463850797e-08,-9.099187008025882e-08,6.054066101664099e-06,121.28841869640613,108.91111601841781,107.08124665050964
1870, 7.452971599590151e+19, 5.9262883344767115e+19, 5.590635885753249e+19, 5.545938067391392e+19,6.054184059655113e-06,-2.1290992927228736e-08,-9.074893044170883e-08,6.0534664410919084e-06,121.28824285939227,108.91036654557765,107.13124072387646
1871, 7.454420239446871e+19, 5.903433938657748e+19, 5.568241373112106e+19, 5.524903677214948e+19,6.053581376594179e-06,-2.139117169462108e-08,-9.050597121100543e-08,6.052866971113488e-06,121.28806617743854,108.909619004861,107.18123482319191
1872, 7.455868879303592e+19, 5.878101379732554e+19, 5.54344435047772e+19, 5.501669790681217e+19,6.052978893811927e-06,-2.1491348331111703e-08,-9.02629928150183e-08,6.052267690957468e-06,121.28788865040013,108.9088733968356,107.231228948375
1873, 7.457317519160312e+19, 5.853165319546822e+19, 5.519048172146386e+19, 5.478949105351846e+19,6.052376610547099e-06,-2.1591522401666215e-08,-9.001999568062326e-08,6.05166859985208e-06,121.28771027813589,108.90812972206557,107.28122309934461
1874, 7.458766159017032e+19, 5.830966975174327e+19, 5.4973349156118856e+19, 5.458944104062211e+19,6.051774526037951e-06,-2.1691693471133954e-08,-8.977698023470108e-08,6.05106969702516e-06,121.28753106050826,108.90738798111134,107.33121727601949
1875, 7.460214798873752e+19, 5.813239437637717e+19, 5.4799921991329686e+19, 5.4432785225375834e+19,6.051172639522247e-06,-2.1791861104250677e-08,-8.953394690413602e-08,6.0504709817041525e-06,121.28735099738329,108.90664817452972,107.38121147831828
1876, 7.461663438730473e+19, 5.801154833773084e+19, 5.468159913966508e+19, 5.433043843545478e+19,6.050570950237261e-06,-2.1892024865641132e-08,-8.929089611581517e-08,6.049872453116111e-06,121.28717008863066,108.90591030287389,107.43120570615953
1877, 7.463112078587193e+19, 5.7954120140730155e+19, 5.462516904020466e+19, 5.428883488737761e+19,6.0499694574197855e-06,-2.199218431982107e-08,-8.90478282966267e-08,6.0492741104877e-06,121.28698833412368,108.90517436669336,107.48119995946166
1878, 7.464560718443913e+19, 5.79631255194714e+19, 5.46335611294196e+19, 5.431065147550974e+19,6.049368160306124e-06,-2.209233903120017e-08,-8.880474387345922e-08,6.048675953045195e-06,121.28680573373926,108.904440366534,107.53119423814299
1879, 7.466009358300633e+19, 5.803800578787574e+19, 5.470623986973232e+19, 5.439518018316247e+19,6.048767058132105e-06,-2.2192488564084183e-08,-8.856164327320039e-08,6.0480779800144935e-06,121.28662228735794,108.90370830293806,107.58118854212171
1880, 7.467457998157354e+19, 5.817458461117309e+19, 5.483916192969428e+19, 5.453827367068557e+19,6.048166150133071e-06,-2.2292632482677528e-08,-8.831852692273576e-08,6.047480190621105e-06,121.28643799486392,108.9029781764441,107.63118287131593
1881, 7.468906638014074e+19, 5.83645933389408e+19, 5.5024306586454974e+19, 5.473187437942642e+19,6.0475654355438955e-06,-2.2392770351085714e-08,-8.807539524894735e-08,6.046882584090167e-06,121.28625285614496,108.90224998758704,107.68117722564362
1882, 7.470355277870794e+19, 5.859487620843905e+19, 5.524888972742539e+19, 5.496323620252231e+19,6.046964913598971e-06,-2.249290173331784e-08,-8.783224867871345e-08,6.046285159646431e-06,121.2860668710925,108.9015237368982,107.73117160502268
1883, 7.471803917727515e+19, 5.8846578540708545e+19, 5.549456084547797e+19, 5.521413489603731e+19,6.04636458353222e-06,-2.2593026193288873e-08,-8.758908763890608e-08,6.04568791651428e-06,121.28588003960161,108.90079942490519,107.78116600937088
1884, 7.473252557584235e+19, 5.90949162215052e+19, 5.573717221128492e+19, 5.546064971843003e+19,6.045764444577093e-06,-2.2693143294822413e-08,-8.734591255639093e-08,6.045090853917719e-06,121.28569236157095,108.900077052132,107.83116043860588
1885, 7.474701197440955e+19, 5.931037391038228e+19, 5.594795278836082e+19, 5.567433769042098e+19,6.045164495966573e-06,-2.2793252601652845e-08,-8.710272385802611e-08,6.0444939710803865e-06,121.28550383690288,108.899356619099,107.88115489264524
1886, 7.476149837297675e+19, 5.946202319619826e+19, 5.609676359171071e+19, 5.582546433543586e+19,6.044564736933181e-06,-2.2893353677427922e-08,-8.685952197066006e-08,6.043897267225554e-06,121.28531446550333,108.89863812632284,107.93114937140643
1887, 7.477598477154396e+19, 5.952274542610413e+19, 5.615721887061757e+19, 5.588806948494785e+19,6.043965166708965e-06,-2.299344608571138e-08,-8.661630732113159e-08,6.04330074157612e-06,121.28512424728193,108.89792157431657,107.98114387480682
1888, 7.479047117011116e+19, 5.951878212991804e+19, 5.61510292646086e+19, 5.596528453399114e+19,6.043365784525517e-06,-2.3093529389985156e-08,-8.637308033626787e-08,6.042704393354623e-06,121.28493318215189,108.89720696358957,108.03113840276363
1889, 7.480495756867836e+19, 5.94328629547267e+19, 5.6065805285633294e+19, 5.588648224223603e+19,6.0427437776488955e-06,-2.311756473287011e-08,-8.6075598832017e-08,6.042086471724894e-06,121.28474189847692,108.89649474078152,108.0811329639601
1890, 7.481944396724557e+19, 5.926258214312303e+19, 5.589851111349347e+19, 5.572877529475024e+19,6.042108156905362e-06,-2.309555661029393e-08,-8.574525300527591e-08,6.0414555635702755e-06,121.28455077680208,108.89578517674543,108.1311275635823
1891, 7.483393036581277e+19, 5.903667551792921e+19, 5.5677119354445595e+19, 5.551955548802693e+19,6.041472736740006e-06,-2.3073552256654105e-08,-8.541488530518312e-08,6.040824839152956e-06,121.28435981713659,108.89507827224526,108.18112220149912
1892, 7.484841676437997e+19, 5.878616612888041e+19, 5.543187112645703e+19, 5.528832015600627e+19,6.040837516557483e-06,-2.3051551452585916e-08,-8.508449598990139e-08,6.040194297865438e-06,121.28416901949149,108.89437402804272,108.2311168775793
1893, 7.486290316294717e+19, 5.8539523073984635e+19, 5.5190525940984865e+19, 5.506207114069433e+19,6.040202495761502e-06,-2.3029553978644965e-08,-8.475408531770897e-08,6.039563939099327e-06,121.28397838387956,108.8936724448973,108.28111159169143
1894, 7.487738956151438e+19, 5.831991939492776e+19, 5.497566928707275e+19, 5.486272278525313e+19,6.0395676737548034e-06,-2.3007559615308213e-08,-8.442365354699849e-08,6.038933762245313e-06,121.2837879103154,108.89297352356628,108.33110634370395
1895, 7.489187596008158e+19, 5.814449631912419e+19, 5.4803991411649585e+19, 5.47064222532055e+19,6.038933049939182e-06,-2.298556814297473e-08,-8.409320093627572e-08,6.038303766693192e-06,121.28359759881539,108.89227726480468,108.38110113348519
1896, 7.490636235864878e+19, 5.802483718001602e+19, 5.468675653204181e+19, 5.4604017785888604e+19,6.038298623715474e-06,-2.2963579341966773e-08,-8.376272774415833e-08,6.037673951831852e-06,121.28340744939771,108.89158366936526,108.43109596090329
1897, 7.492084875721599e+19, 5.796784318708256e+19, 5.463066822927657e+19, 5.456190303962841e+19,6.037664394483573e-06,-2.2941592992530725e-08,-8.343223422937524e-08,6.037044317049291e-06,121.2832174620823,108.89089273799861,108.48109082582627
1898, 7.493533515578319e+19, 5.797649163835808e+19, 5.463861900001488e+19, 5.4582742069792604e+19,6.037030361642421e-06,-2.291960887483768e-08,-8.310172065076623e-08,6.03641486173261e-06,121.28302763689094,108.89020447145303,108.531085728122
1899, 7.494982155435039e+19, 5.805023300563366e+19, 5.471008304440226e+19, 5.466584267020575e+19,6.036396524590022e-06,-2.2897626768984897e-08,-8.277118726727925e-08,6.0357855852680194e-06,121.28283797384714,108.88951887047462,108.5810806676582
1900, 7.49643079529176e+19, 5.818494759685318e+19, 5.4841073520893e+19, 5.480710233867006e+19,6.035762882723441e-06,-2.287564645499614e-08,-8.244063433797096e-08,6.035156487040846e-06,121.28264847297625,108.88883593580721,108.63107564430246
1901, 7.49787943514848e+19, 5.837247240755063e+19, 5.502367479962165e+19, 5.4998537664507404e+19,6.035129435438804e-06,-2.2853667712823062e-08,-8.211006212200506e-08,6.034527566435528e-06,121.28245913430541,108.8881556681924,108.68107065792222
1902, 7.4993280750052e+19, 5.8599809512513176e+19, 5.524526009897271e+19, 5.522750660207657e+19,6.034496182131305e-06,-2.2831690322345948e-08,-8.177947087865098e-08,6.0338988228356235e-06,121.28226995786356,108.88747806836956,108.73106570838478
1903, 7.50077671486192e+19, 5.884831771192356e+19, 5.548769239632358e+19, 5.547591947912559e+19,6.033863122195207e-06,-2.280971406337452e-08,-8.144886086728349e-08,6.033270255623815e-06,121.28208094368142,108.88680313707582,108.7810607955573
1904, 7.50222535471864e+19, 5.909348112074528e+19, 5.572709301909778e+19, 5.572001887434203e+19,6.033230255023841e-06,-2.278773871564905e-08,-8.111823234738133e-08,6.032641864181903e-06,121.28189209179153,108.88613087504604,108.83105591930679
1905, 7.50367399457536e+19, 5.930609336179641e+19, 5.593500149537368e+19, 5.593154434912006e+19,6.0325975800096195e-06,-2.2765764058841226e-08,-8.078758557852592e-08,6.03201364789082e-06,121.28170340222823,108.88546128301286,108.88105107950014
1906, 7.505122634432081e+19, 5.945553908191781e+19, 5.608159376970398e+19, 5.6080939454006e+19,6.0319650965440285e-06,-2.2743789872555003e-08,-8.045692082040095e-08,6.03138560613063e-06,121.28151487502765,108.88479436170668,108.93104627600407
1907, 7.506571274288801e+19, 5.951495761057913e+19, 5.614074340787377e+19, 5.614237941230652e+19,6.031332804017642e-06,-2.272181593632755e-08,-8.012623833279096e-08,6.030757738280531e-06,121.28132651022774,108.88413011185564,108.98104150868517
1908, 7.508019914145522e+19, 5.951071553316196e+19, 5.613393894174812e+19, 5.6217604308318855e+19,6.030700701820108e-06,-2.2699842029630302e-08,-7.979553837558033e-08,6.030130043718852e-06,121.28113830786825,108.88346853418564,109.0310367774099
1909, 7.509468554002242e+19, 5.942626189960094e+19, 5.6050170989692576e+19, 5.613981982484952e+19,6.030053382572464e-06,-2.2596488740006333e-08,-7.941630810755605e-08,6.029488058316128e-06,121.28095094229032,108.88281002999778,109.0810320898539
1910, 7.510917193858962e+19, 5.925824479086598e+19, 5.588513684297931e+19, 5.598351599448538e+19,6.0293968553507245e-06,-2.2443443506489436e-08,-7.900742852053259e-08,6.028837413415239e-06,121.2807648254693,108.88215484482407,109.13102745056784
1911, 7.512365833715683e+19, 5.903511111161263e+19, 5.566652163734669e+19, 5.577593037753676e+19,6.028740531089402e-06,-2.2290419139322237e-08,-7.859852955594636e-08,6.028186941325423e-06,121.28057995751037,108.88150297957004,109.18102285931234
1912, 7.513814473572403e+19, 5.878755787665054e+19, 5.542424210157865e+19, 5.5546381904549904e+19,6.028084409402866e-06,-2.2137415338384218e-08,-7.818961124865847e-08,6.02753664164896e-06,121.28039633852103,108.88085443514085,109.2310183158478
1913, 7.515263113429123e+19, 5.854374714577251e+19, 5.518575276894511e+19, 5.532170294356878e+19,6.027428489904349e-06,-2.1984431803454626e-08,-7.778067363364492e-08,6.026886513986968e-06,121.2802139686112,108.88020921244129,109.28101381993451
1914, 7.516711753285843e+19, 5.832659547520752e+19, 5.49733851336601e+19, 5.5123665390169965e+19,6.02677277220595e-06,-2.183146823421214e-08,-7.737171674599412e-08,6.026236557939416e-06,121.28003284789321,108.87956731237577,109.33100937133253
1915, 7.518160393142564e+19, 5.815304789025543e+19, 5.4803635948594495e+19, 5.496830651974257e+19,6.0261172559186515e-06,-2.1678524330235543e-08,-7.696274062090568e-08,6.025586773105132e-06,121.27985297648173,108.87892873584836,109.38100496980174
1916, 7.519609032999284e+19, 5.803454945962067e+19, 5.468763373450501e+19, 5.486639636754811e+19,6.025461940652309e-06,-2.15255997910035e-08,-7.655374529368891e-08,6.0249371590817975e-06,121.27967435449389,108.87829348376273,109.43100061510184
1917, 7.521057672856004e+19, 5.797791476790823e+19, 5.463199748692917e+19, 5.482427924902375e+19,6.024806826015679e-06,-2.137269431589518e-08,-7.614473079976086e-08,6.024287715465973e-06,121.27949698204915,108.87766155702218,109.48099630699234
1918, 7.522506312712724e+19, 5.798608028681763e+19, 5.463958003349886e+19, 5.48445960483797e+19,6.024151911616401e-06,-2.1219807604190225e-08,-7.573569717464582e-08,6.0236384418530835e-06,121.27932085926942,108.87703295652965,109.53099204523258
1919, 7.523954952569445e+19, 5.805849806154265e+19, 5.470985711154081e+19, 5.492665585448413e+19,6.0234971970610235e-06,-2.1066939355068826e-08,-7.532664445397242e-08,6.022989337837443e-06,121.27914598627898,108.87640768318768,109.58098782958172
1920, 7.525403592426165e+19, 5.819109253360716e+19, 5.483888448304393e+19, 5.506638193708719e+19,6.022842681955001e-06,-2.0914089267612238e-08,-7.49175726734729e-08,6.022340403012249e-06,121.27897236320453,108.87578573789847,109.6309836597987
1921, 7.526852232282885e+19, 5.837579204768446e+19, 5.501883452158387e+19, 5.5255843791740805e+19,6.022188365902709e-06,-2.0761257040802757e-08,-7.450848186898134e-08,6.021691636969599e-06,121.27879999017516,108.87516712156382,109.68097953564231
1922, 7.528300872139606e+19, 5.859974675776635e+19, 5.5237223021436035e+19, 5.548248552379373e+19,6.021534248507432e-06,-2.0608442373523997e-08,-7.409937207643262e-08,6.021043039300481e-06,121.27862886732238,108.87455183508517,109.73097545687114
1923, 7.529749511996326e+19, 5.884453273892011e+19, 5.547612229171904e+19, 5.5728345816185274e+19,6.0208803293713955e-06,-2.045564496456106e-08,-7.369024333185978e-08,6.0203946095948046e-06,121.27845899478011,108.87393987936358,109.78097142324357
1924, 7.531198151853046e+19, 5.908592898745607e+19, 5.571193814590325e+19, 5.59698452734924e+19,6.02022660809575e-06,-2.0302864512600857e-08,-7.32810956713935e-08,6.01974634744138e-06,121.27829037268468,108.87333125529972,109.83096743451785
1925, 7.532646791709766e+19, 5.929509224687851e+19, 5.5916560991021195e+19, 5.617894728710413e+19,6.019573084280594e-06,-2.015010071623212e-08,-7.287192913125969e-08,6.0190982524279495e-06,121.27812300117482,108.8727259637939,109.88096349045199
1926, 7.534095431566487e+19, 5.944179592155034e+19, 5.6060542998847545e+19, 5.632633770032093e+19,6.018919757524969e-06,-1.9997353273945755e-08,-7.246274374777894e-08,6.018450324141175e-06,121.2779568803917,108.87212400574604,109.93095959080385
1927, 7.535544071423207e+19, 5.949951567930512e+19, 5.61180837147703e+19, 5.638639871691126e+19,6.018266627426873e-06,-1.9844621884134967e-08,-7.205353955736379e-08,6.017802562166655e-06,121.27779201047888,108.87152538205572,109.9809557353311
1928, 7.536992711279927e+19, 5.949463632598238e+19, 5.611110903672443e+19, 5.646192429115899e+19,6.017613693583261e-06,-1.969190624509539e-08,-7.164431659651846e-08,6.017154966088927e-06,121.27762839158235,108.87093009362209,110.03095192379119
1929, 7.538441351136648e+19, 5.941187126174214e+19, 5.602900249246547e+19, 5.638544320237337e+19,6.0169473792911066e-06,-1.9469992298332448e-08,-7.120018757304855e-08,6.0164945955138685e-06,121.27746659864093,108.87033842991718,110.08094816122066
1930, 7.539889990993368e+19, 5.924651107671035e+19, 5.5866585443360014e+19, 5.623101524505541e+19,6.016272909787888e-06,-1.920552107130913e-08,-7.073457717390709e-08,6.01582641809087e-06,121.27730698552696,108.86975056947406,110.1309444505205
1931, 7.541338630850088e+19, 5.902664505082156e+19, 5.565119897207898e+19, 5.602566021886914e+19,6.015598635972934e-06,-1.8941080988991017e-08,-7.026894779911294e-08,6.015158390229272e-06,121.27714955247554,108.86916651332228,110.18094079131906
1932, 7.542787270706808e+19, 5.8782569368157815e+19, 5.541237319134227e+19, 5.579844791735887e+19,6.014924557784224e-06,-1.867667149255107e-08,-6.98032992797884e-08,6.014490511854462e-06,121.2769942997262,108.8685862624928,110.23093718324446
1933, 7.544235910563529e+19, 5.854207812539533e+19, 5.517720749409379e+19, 5.557598245468619e+19,6.01425067515882e-06,-1.841229202300938e-08,-6.933763144714961e-08,6.013822782890769e-06,121.27684122752305,108.8680098180179,110.2809336259246
1934, 7.545684550420249e+19, 5.8327792963396665e+19, 5.496774880820269e+19, 5.537985491888101e+19,6.013576988032895e-06,-1.814794202123307e-08,-6.887194413250155e-08,6.013155203261478e-06,121.27669033611468,108.86743718093128,110.33093011898711
1935, 7.54713319027697e+19, 5.8156444892870615e+19, 5.480028747529187e+19, 5.522597322191679e+19,6.012903496341728e-06,-1.788362092793484e-08,-6.84062371672363e-08,6.012487772888832e-06,121.27654162575422,108.86686835226797,110.38092666205941
1936, 7.54858183013369e+19, 5.803933604964304e+19, 5.4685814100445495e+19, 5.512502168724988e+19,6.012230200019722e-06,-1.7619328183672417e-08,-6.794051038282809e-08,6.011820491694048e-06,121.2763950966993,108.86630333306442,110.43092325476867
1937, 7.55003046999041e+19, 5.798319449092829e+19, 5.463086383960441e+19, 5.508329189908757e+19,6.011557099000405e-06,-1.735506322884727e-08,-6.747476361083073e-08,6.011153359597321e-06,121.2762507492121,108.86574212435843,110.48091989674182
