1090, 4.015854589211202e+19, 4.75287788864945e+19, 2.9557311635696914e+19, 4.372461031375091e+19,5.653693920134784e-06,-1.6231460801194419e-07,-4.595701318153831e-09,5.651361587274729e-06,81.67294947655441,14.186598097360243,67.33040643067055
1091, 4.017303229067922e+19, 4.742959251859107e+19, 2.9499056691508527e+19, 4.364623847060777e+19,5.653524368396718e-06,-1.6220264713899454e-07,-5.368537151585758e-09,5.6511944988759205e-06,81.67151494973035,14.186550617798806,67.38038582520953
1092, 4.018751868924642e+19, 4.73607772648071e+19, 2.9458506451578696e+19, 4.3595605404349284e+19,5.6533549606651394e-06,-1.6208992555882732e-07,-6.141490359009401e-09,5.651027468470282e-06,81.67008137686356,14.186496300580078,67.43036524015685
1093, 4.020200508781362e+19, 4.732666562464994e+19, 2.94382433393758e+19, 4.357645667072331e+19,5.65318569836486e-06,-1.6197644701330742e-07,-6.914560125473376e-09,5.650860497275456e-06,81.66864876474311,14.18643514426491,67.48034467475166
1094, 4.021649148638083e+19, 4.732888270541012e+19, 2.9439247842506228e+19, 4.3590085608494195e+19,5.653016582925896e-06,-1.6186221525019073e-07,-7.687745634848013e-09,5.650693586514537e-06,81.6672171201258,14.186367147421791,67.53032412823126
1095, 4.023097788494802e+19, 4.736644040408959e+19, 2.9460949166471143e+19, 4.363541181970858e+19,5.652847615783451e-06,-1.6174723402308975e-07,-8.461046069832697e-09,5.650526737416073e-06,81.66578644973615,14.18629230862686,67.58030359983101
1096, 4.0245464283515216e+19, 4.743574856270046e+19, 2.9501231476161696e+19, 4.370899017857208e+19,5.652678798377908e-06,-1.6163150709143778e-07,-9.234460611963824e-09,5.650359951214051e-06,81.66435676026629,14.18621062646393,67.63028308878442
1097, 4.025995068208242e+19, 4.7530575273775555e+19, 2.9556414455429833e+19, 4.380497972185149e+19,5.652510132154788e-06,-1.6151503822045407e-07,-1.0007988441621663e-08,5.65019322914788e-06,81.66292805837594,14.186122099524503,67.6802625943231
1098, 4.027443708064962e+19, 4.764202978401514e+19, 2.962124993869541e+19, 4.3915138272279044e+19,5.652341618564752e-06,-1.6139783118110824e-07,-1.0781628738038356e-08,5.6500265724623796e-06,81.66150035069236,14.186026726407787,67.73024211567673
1099, 4.028892347921682e+19, 4.775869376210738e+19, 2.9689005907215983e+19, 4.402895526010299e+19,5.652173259063566e-06,-1.6127988975008502e-07,-1.1555380679305378e-08,5.6498599824077775e-06,81.66007364381026,14.18592450572072,67.78022165207318
1100, 4.030340987778402e+19, 4.786707841053152e+19, 2.9751738662899847e+19, 4.413408098001599e+19,5.652005055112085e-06,-1.6116121770974862e-07,-1.23292434423814e-08,5.6496934602396806e-06,81.65864794429179,14.185815436077982,67.8302012027384
1101, 4.031789627635122e+19, 4.795258551097588e+19, 2.980085457521753e+19, 4.4217209780333355e+19,5.651837008176231e-06,-1.6104181884810722e-07,-1.3103216203099688e-08,5.649527007219072e-06,81.65722325866643,14.185699516102016,67.88018076689644
1102, 4.0332382674918425e+19, 4.800102671517564e+19, 2.9827992263579816e+19, 4.426546188151765e+19,5.651669119726982e-06,-1.6092169695877734e-07,-1.3877298136175707e-08,5.649360624612303e-06,81.655799593431,14.185576744423047,67.93016034376953
1103, 4.034686907348563e+19, 4.800048234000043e+19, 2.982609978152203e+19, 4.4268062452192305e+19,5.651501391240336e-06,-1.608008558409484e-07,-1.4651488415214462e-08,5.649194313691067e-06,81.65437695504954,14.185447119679099,67.98013993257797
1104, 4.036135547205282e+19, 4.799733231505418e+19, 2.982166787125574e+19, 4.437066990910915e+19,5.6513338241973005e-06,-1.6067929929934664e-07,-1.542578621271861e-08,5.649028075732398e-06,81.65295534995332,14.185310640516015,68.03011953254024
1105, 4.0375841870620025e+19, 4.7973144517140095e+19, 2.9809051655091556e+19, 4.43540432444052e+19,5.651068108182203e-06,-1.6041531933069632e-07,-1.6145556474480843e-08,5.648767742582814e-06,81.65153601367689,14.185167786491206,68.08009917917026
1106, 4.039032826918722e+19, 4.790563992416941e+19, 2.9770683703302083e+19, 4.429922607256245e+19,5.6507376520153785e-06,-1.6005732377661904e-07,-1.6829400404039685e-08,5.648445311436748e-06,81.65011976208609,14.185018873186072,68.13007889561862
1107, 4.040481466775441e+19, 4.780808825132575e+19, 2.9714396089472705e+19, 4.421819917428336e+19,5.650407267116078e-06,-1.5969879204189726e-07,-1.7513349042424864e-08,5.6481228618633875e-06,81.64870660030418,14.184863898967272,68.18005868110005
1108, 4.041930106632161e+19, 4.76947455708179e+19, 2.964858807603525e+19, 4.4123780259393544e+19,5.6500769555909874e-06,-1.593397286382955e-07,-1.8197401130123418e-08,5.647800395691221e-06,81.6472965334158,14.184702862212612,68.23003853482666
1109, 4.04337874648888e+19, 4.757921070529767e+19, 2.9581274700771287e+19, 4.402816583299859e+19,5.649746719550128e-06,-1.589801380835664e-07,-1.888155540530352e-08,5.647477914753437e-06,81.64588956646688,14.18453576131108,68.28001845600801
1110, 4.044827386345601e+19, 4.747330876289487e+19, 2.9519438193831485e+19, 4.394193964652488e+19,5.649416561106799e-06,-1.586200249014093e-07,-1.9565810603826e-08,5.647155420887888e-06,81.64448570446461,14.184362594662877,68.32999844385105
1111, 4.046276026202321e+19, 4.738651030404073e+19, 2.946868597710697e+19, 4.38735524678424e+19,5.64908648237755e-06,-1.5825939362142912e-07,-2.0250165459256273e-08,5.646832915937057e-06,81.6430849523774,14.18418336067945,68.3799784975602
1112, 4.047724666059041e+19, 4.732571945874492e+19, 2.9433119593543574e+19, 4.3829125868112994e+19,5.648756485482121e-06,-1.5789824877909466e-07,-2.0934618702876353e-08,5.646510401748019e-06,81.6416873151347,14.183998057783523,68.42995861633732
1113, 4.049173305915761e+19, 4.729524451401754e+19, 2.941530859231038e+19, 4.381241707817385e+19,5.648426572543402e-06,-1.5753659491569712e-07,-2.1619169063696445e-08,5.646187880172405e-06,81.64029279762711,14.183806684409133,68.47993879938173
1114, 4.050621945772481e+19, 4.729682426811063e+19, 2.9416298173439463e+19, 4.382483526802113e+19,5.648096745687382e-06,-1.5717443657830806e-07,-2.2303815268467466e-08,5.645865353066362e-06,81.63890140470613,14.183609239001655,68.52991904589022
1115, 4.0520705856292e+19, 4.732965278630662e+19, 2.9435619075082826e+19, 4.386546045592267e+19,5.647767007043107e-06,-1.568117783197382e-07,-2.2988556041691695e-08,5.645542822290517e-06,81.63751314118424,14.183405720017841,68.57989935505711
1116, 4.053519225485921e+19, 4.739039497416486e+19, 2.9471296250948653e+19, 4.393105956984644e+19,5.647437358742635e-06,-1.5644862469849454e-07,-2.367339010563662e-08,5.645220289709946e-06,81.63612801183477,14.18319612592585,68.62987972607415
1117, 4.05496786534264e+19, 4.74732176796173e+19, 2.9519870734948794e+19, 4.4016122213193564e+19,5.6471078029209804e-06,-1.560849802787388e-07,-2.4358316180345458e-08,5.644897757194126e-06,81.63474602139182,14.182980455205275,68.67986015813067
1118, 4.0564165051993596e+19, 4.756988908885247e+19, 2.9576464491219964e+19, 4.41129632549184e+19,5.6467783417160765e-06,-1.5572084963024503e-07,-2.5043332983650092e-08,5.644575226616903e-06,81.63336717455024,14.182758706347181,68.72984065041346
1119, 4.057865145056079e+19, 4.7670031162171466e+19, 2.9634935816846266e+19, 4.421196752078306e+19,5.646448977268724e-06,-1.553562373283572e-07,-2.57284392311829e-08,5.644252699856459e-06,81.63199147596558,14.182530877854134,68.77982120210692
1120, 4.0593137849127985e+19, 4.7761636461004145e+19, 2.968818777869689e+19, 4.430207494037164e+19,5.646119711722545e-06,-1.5499114795394642e-07,-2.641363363638951e-08,5.643930178795261e-06,81.63061893025395,14.18229696824023,68.82980181239293
1121, 4.060762424769519e+19, 4.783194887496752e+19, 2.972868536059229e+19, 4.437159270603436e+19,5.645790547223937e-06,-1.546255860933686e-07,-2.7098914910540386e-08,5.64360766532004e-06,81.62924954199202,14.182056976031133,68.87978248045097
1122, 4.062211064626239e+19, 4.7868713731476e+19, 2.974918343514457e+19, 4.440933544601932e+19,5.645461485922027e-06,-1.5425955633842167e-07,-2.778428176274347e-08,5.643285161321741e-06,81.62788331571696,14.181810899764098,68.92976320545807
1123, 4.0636597044829585e+19, 4.786161804691206e+19, 2.974356235463144e+19, 4.440592840294283e+19,5.645132529968619e-06,-1.538930632863026e-07,-2.8469732899956247e-08,5.642962668695484e-06,81.62652025592634,14.181558737988013,68.97974398658889
1124, 4.065108344339679e+19, 4.78587262633618e+19, 2.974291881576465e+19, 4.451275646999989e+19,5.644803681518154e-06,-1.5352611153956396e-07,-2.915526702699923e-08,5.642640189340538e-06,81.6251603670781,14.181300489263416,69.02972482301563
1125, 4.066556984196398e+19, 4.7845829724278686e+19, 2.973707170727643e+19, 4.450636436807962e+19,5.6443867072271775e-06,-1.531025823109633e-07,-2.9726427253349597e-08,5.64223158329533e-06,81.62380412954289,14.181037161918965,69.07970573215559
1126, 4.068005624053118e+19, 4.779341731755765e+19, 2.9707680163857355e+19, 4.446492336754048e+19,5.643909593794284e-06,-1.526404855031875e-07,-3.02196140546787e-08,5.641764188623528e-06,81.62245187112197,14.180769443119146,69.12968672578124
1127, 4.069454263909838e+19, 4.7712836400591176e+19, 2.966146005297099e+19, 4.439875034946427e+19,5.643432438991118e-06,-1.5217810963884284e-07,-3.071281592884041e-08,5.6412966806702965e-06,81.62110359495065,14.180497331985888,69.1796678032696
1128, 4.0709029037665575e+19, 4.761643320364385e+19, 2.960570572930132e+19, 4.431902429170853e+19,5.642955245342225e-06,-1.5171545804713442e-07,-3.120603225290293e-08,5.6408290617847935e-06,81.61975930413625,14.18022082764644,69.22964896399598
1129, 4.072351543623278e+19, 4.751625396100751e+19, 2.954753762656617e+19, 4.4236626935556915e+19,5.642478015373921e-06,-1.512525340607496e-07,-3.1699262402917085e-08,5.640361334319047e-06,81.61841900175804,14.179939929233399,69.27963020733402
1130, 4.073800183479997e+19, 4.742307616182839e+19, 2.9493337684991717e+19, 4.416127458742548e+19,5.642000751614258e-06,-1.5078934101583153e-07,-3.2192505753919264e-08,5.639893500627929e-06,81.61708269086715,14.179654635884717,69.32961153265566
1131, 4.075248823336717e+19, 4.734580244439649e+19, 2.9448390896182166e+19, 4.410096877267697e+19,5.641523456592974e-06,-1.5032588225195192e-07,-3.26857616799333e-08,5.639425563069107e-06,81.61575037448658,14.17936494674373,69.37959293933118
1132, 4.076697463193436e+19, 4.72911281734315e+19, 2.9416682788055495e+19, 4.4061688189219635e+19,5.641046132841465e-06,-1.4986216111208424e-07,-3.317902955397402e-08,5.638957524003025e-06,81.61442205561112,14.179070860959174,69.42957442672918
1133, 4.078146103050156e+19, 4.726337215897169e+19, 2.940079108930974e+19, 4.404722653550731e+19,5.640568782892737e-06,-1.4939818094257632e-07,-3.367230874804929e-08,5.6384893857928536e-06,81.61309773720731,14.178772377685197,69.47955599421661
1134, 4.079594742906876e+19, 4.726439305435407e+19, 2.9401828952318435e+19, 4.40591101200425e+19,5.640091409281368e-06,-1.489339450931237e-07,-3.416559863316325e-08,5.638021150804467e-06,81.61177742221341,14.17846949608139,69.52953764115877
1135, 4.081043382763595e+19, 4.72935567582415e+19, 2.9419421328005333e+19, 4.409656641486694e+19,5.639614014543472e-06,-1.4846945691674216e-07,-3.4658898579318265e-08,5.6375528214063995e-06,81.61046111353932,14.178162215312796,69.57951936691933
1136, 4.082492022620316e+19, 4.734775226365076e+19, 2.9451713903824237e+19, 4.415654238234684e+19,5.639136601216656e-06,-1.4800471976974002e-07,-3.5152207955518756e-08,5.637084399969817e-06,81.60914881406657,14.177850534549929,69.62950117086032
1137, 4.083940662477036e+19, 4.742147445065997e+19, 2.949542537838108e+19, 4.423378941280921e+19,5.638659171839976e-06,-1.4753973701169145e-07,-3.564552612977334e-08,5.6366158888684735e-06,81.60784052664827,14.1775344529688,69.67948305234216
1138, 4.085389302333755e+19, 4.750700936881617e+19, 2.954596290817961e+19, 4.432104632697619e+19,5.638181728953905e-06,-1.4707451200540848e-07,-3.613885246909763e-08,5.636147290478686e-06,81.60653625410905,14.177213969750925,69.72946501072367
1139, 4.086837942190476e+19, 4.7594774421631664e+19, 2.959762958917396e+19, 4.440936631983764e+19,5.637704275100292e-06,-1.4660904811691374e-07,-3.663218633951731e-08,5.635678607179293e-06,81.60523599924498,14.176889084083355,69.77944704536205
1140, 4.088286582047196e+19, 4.767387547543888e+19, 2.9643957861440164e+19, 4.4488641400091525e+19,5.637226812822312e-06,-1.4614334871541285e-07,-3.7125527106070616e-08,5.63520984135162e-06,81.60393976482362,14.176559795158687,69.8294291556129
1141, 4.0897352219039154e+19, 4.773292465718e+19, 2.9678192075369755e+19, 4.4548360365632995e+19,5.636749344664444e-06,-1.4567741717326685e-07,-3.7618874132811445e-08,5.6347409953794455e-06,81.6026475535839,14.176226102175084,69.87941134083029
1142, 4.091183861760636e+19, 4.776109223060885e+19, 2.9693903400492167e+19, 4.4578572387949625e+19,5.636271873172407e-06,-1.452112568659639e-07,-3.81122267828127e-08,5.63427207164896e-06,81.60135936823609,14.175888004336297,69.92939360036665
1143, 4.092632501617355e+19, 4.77492439892009e+19, 2.968565114299055e+19, 4.457091917996516e+19,5.635794400893144e-06,-1.4474487117209256e-07,-3.860558441816771e-08,5.63380307254874e-06,81.60007521146177,14.175545500851676,69.97937593357291
1144, 4.094081141474075e+19, 4.774617503988052e+19, 2.968785814782654e+19, 4.468321255629607e+19,5.635316930374767e-06,-1.442782634733128e-07,-3.909894639999513e-08,5.633334000469706e-06,81.59879508591376,14.1751985909362,70.02935833979842
1145, 4.095529781330794e+19, 4.774201910788814e+19, 2.968717178928361e+19, 4.468484502210485e+19,5.634775272622173e-06,-1.438389010907512e-07,-3.946032139241015e-08,5.63280086870847e-06,81.59751873597848,14.17484844102353,70.07934081998779
1146, 4.0969784211875135e+19, 4.77011185487319e+19, 2.9664512341184057e+19, 4.465367321521908e+19,5.634188408211455e-06,-1.4341872305737023e-07,-3.972896372295953e-08,5.6322226250870465e-06,81.59624598192177,14.174495870601275,70.12932337485655
1147, 4.098427061044234e+19, 4.7633386742841065e+19, 2.9625768531291165e+19, 4.4598785386284196e+19,5.633601394491066e-06,-1.4299847409547675e-07,-3.999759774916142e-08,5.6316441915831605e-06,81.59497682508866,14.17414087922943,70.1793060040597
1148, 4.099875700900953e+19, 4.7549753260816966e+19, 2.9577422626854638e+19, 4.453016060175919e+19,5.633014233837935e-06,-1.4257815587022185e-07,-4.026622342619608e-08,5.631065570506209e-06,81.5937112668107,14.17378346646821,70.22928870725153
1149, 4.101324340757673e+19, 4.7461117816413946e+19, 2.9525942980754407e+19, 4.445772745221235e+19,5.6324269286294555e-06,-1.421577700480839e-07,-4.053484070884038e-08,5.630486764166479e-06,81.59244930840583,14.173423631878055,70.27927148408567
1150, 4.102772980614392e+19, 4.737749155343304e+19, 2.947728114067981e+19, 4.439058616971383e+19,5.631839481243459e-06,-1.4173731829685806e-07,-4.0803449551467496e-08,5.6299077748751186e-06,81.59119095117842,14.17306137501964,70.32925433421505
1151, 4.104221620471112e+19, 4.730737306406512e+19, 2.9436501003100426e+19, 4.433643660331653e+19,5.631251894058213e-06,-1.4131680228564573e-07,-4.1072049908046826e-08,5.629328604944139e-06,81.58993619641923,14.172696695453883,70.37923725729192
1152, 4.105670260327831e+19, 4.72573253352971e+19, 2.9407522147043156e+19, 4.430118438030462e+19,5.630664169452397e-06,-1.4089622368484404e-07,-4.134064173214481e-08,5.628749256686389e-06,81.58868504540538,14.172329592741947,70.42922025296784
1153, 4.107118900184551e+19, 4.723169931520253e+19, 2.9392948287571526e+19, 4.428868008795166e+19,5.630076309805091e-06,-1.4047558416613524e-07,-4.1609224976924395e-08,5.62816973241555e-06,81.58743749940035,14.171960066445257,70.4792033208937
1154, 4.108567540041271e+19, 4.723246463375554e+19, 2.939396021382593e+19, 4.430055911573845e+19,5.629488317495762e-06,-1.4005488540247596e-07,-4.187779959514575e-08,5.627590034446116e-06,81.58619355965394,14.1715881161255,70.52918646071971
1155, 4.11001617989799e+19, 4.725913113761859e+19, 2.9410265342852915e+19, 4.433616947093895e+19,5.628900194904246e-06,-1.3963412906808685e-07,-4.214636553916622e-08,5.627010165093385e-06,81.58495322740222,14.171213741344639,70.57916967209542
1156, 4.11146481975471e+19, 4.730876306355116e+19, 2.944010576126872e+19, 4.439259013361034e+19,5.6283119444107315e-06,-1.392133168384416e-07,-4.241492276094045e-08,5.626430126673443e-06,81.58371650386759,14.170836941664914,70.62915295466969
1157, 4.112913459611429e+19, 4.737609944025364e+19, 2.9480332646206726e+19, 4.446475224270465e+19,5.62772356839575e-06,-1.3879245039025644e-07,-4.268347121202074e-08,5.625849921503147e-06,81.58248339025866,14.170457716648855,70.67913630809075
1158, 4.114362099468149e+19, 4.745380264641349e+19, 2.9526559015816057e+19, 4.454568216955586e+19,5.6271350692401575e-06,-1.3837153140147933e-07,-4.295201084355695e-08,5.625269551900117e-06,81.58125388777027,14.170076065859288,70.72911973200614
1159, 4.115810739324868e+19, 4.753286289438989e+19, 2.957340542627004e+19, 4.462688996042244e+19,5.626546449325118e-06,-1.3795056155127957e-07,-4.322054160629694e-08,5.6246890201827195e-06,81.58002799758351,14.169691988859341,70.77910322606276
1160, 4.117259379181588e+19, 4.76031844858042e+19, 2.9614851562667237e+19, 4.469892385204914e+19,5.625957711032094e-06,-1.375295425200366e-07,-4.3489063450586816e-08,5.624108328670056e-06,81.57880572086563,14.169305485212456,70.82908678990684
1161, 4.118708019038307e+19, 4.7654358129078305e+19, 2.964469403627917e+19, 4.475209108742151e+19,5.625368856742818e-06,-1.371084759893296e-07,-4.375757632637083e-08,5.623527479681941e-06,81.57758705877004,14.168916554482395,70.87907042318398
1162, 4.1201566588950266e+19, 4.76765710953405e+19, 2.9657080857222246e+19, 4.47772974922522e+19,5.624779888839293e-06,-1.366873636419266e-07,-4.402608018319174e-08,5.622946475538897e-06,81.57637201243628,14.168525196233244,70.92905412553912
1163, 4.121605298751747e+19, 4.766152923285857e+19, 2.9647049397986062e+19, 4.476688911402948e+19,5.624190809703777e-06,-1.3626620716177352e-07,-4.429457497019104e-08,5.622365318562142e-06,81.57516058299005,14.168131410029424,70.97903789661657
1164, 4.123053938608467e+19, 4.765986131816157e+19, 2.9650662096359903e+19, 4.488477621951591e+19,5.6236016217187495e-06,-1.3584500823398384e-07,-4.456306063610911e-08,5.621784011073567e-06,81.57395277154312,14.167735195435702,71.02902173605999
1165, 4.1245025784651874e+19, 4.766224144812826e+19, 2.965374328845961e+19, 4.489232251660521e+19,5.622971048007544e-06,-1.355223800075783e-07,-4.469922538442345e-08,5.621159939949954e-06,81.57274769349051,14.167337725619454,71.07900563151274
1166, 4.125951218321907e+19, 4.762982970800151e+19, 2.9635919827707507e+19, 4.486853596043291e+19,5.622310507022562e-06,-1.3527099329493681e-07,-4.473985751627677e-08,5.620504918679347e-06,81.57154470947597,14.166939847758917,71.12898957416104
1167, 4.127399858178626e+19, 4.757150189658123e+19, 2.9602486618780213e+19, 4.4821636532368335e+19,5.621649787425486e-06,-1.3501964446117842e-07,-4.478053774532604e-08,5.619849707199458e-06,81.57034381961653,14.166541561317759,71.17897356391232
1168, 4.128848498035347e+19, 4.749717108022724e+19, 2.9559349932772073e+19, 4.476076868012702e+19,5.620988890216855e-06,-1.3476833381446678e-07,-4.482126601062989e-08,5.619194306504749e-06,81.56914502402694,14.166142865760037,71.22895760067394
1169, 4.130297137892066e+19, 4.74169229828188e+19, 2.951252310501202e+19, 4.4695213904685244e+19,5.620327816397381e-06,-1.3451706166313015e-07,-4.4862042251271895e-08,5.618538717589896e-06,81.56794832281966,14.16574376055019,71.27894168435316
1170, 4.1317457777487856e+19, 4.734023572030137e+19, 2.9467666801818223e+19, 4.463367449917564e+19,5.619666566967963e-06,-1.3426582831566046e-07,-4.490286640636004e-08,5.617882941449803e-06,81.56675371610487,14.165344245153047,71.32892581485719
1171, 4.133194417605505e+19, 4.727534103857831e+19, 2.9429707543702917e+19, 4.458368107084447e+19,5.61900514292967e-06,-1.3401463408071273e-07,-4.494373841502747e-08,5.617226979079586e-06,81.56556120399043,14.164944319033816,71.37890999209314
1172, 4.1346430574622245e+19, 4.722873261305592e+19, 2.9402539703382622e+19, 4.4551132004489535e+19,5.618343545283753e-06,-1.3376347926710426e-07,-4.4984658216432e-08,5.616570831474585e-06,81.5643707865819,14.164543981658095,71.42889421596807
1173, 4.136091697318944e+19, 4.720480832933668e+19, 2.93888058419072e+19, 4.453995660360201e+19,5.617681775031624e-06,-1.3351236418381394e-07,-4.502562574975666e-08,5.615914499630345e-06,81.56318246398256,14.164143232491865,71.47887848638894
1174, 4.137540337175664e+19, 4.720563562597055e+19, 2.938975118909303e+19, 4.455189484259917e+19,5.617019833174877e-06,-1.3326128913998152e-07,-4.506664095420954e-08,5.615257984542632e-06,81.56199623629334,14.163742071001495,71.52886280326261
1175, 4.1389889770323845e+19, 4.723083762669171e+19, 2.9405152415851016e+19, 4.458639335381902e+19,5.6163577207152686e-06,-1.3301025444490712e-07,-4.5107703769024095e-08,5.614601287207418e-06,81.56081210361288,14.163340496653742,71.5788471664959
1176, 4.140437616889104e+19, 4.727760525724281e+19, 2.943332441488468e+19, 4.464062301920904e+19,5.615695438654725e-06,-1.3275926040805012e-07,-4.514881413345891e-08,5.613944408620888e-06,81.55963006603749,14.162938508915744,71.62883157599556
1177, 4.141886256745824e+19, 4.734084503987423e+19, 2.947121067229961e+19, 4.470962681765846e+19,5.61503298799533e-06,-1.325083073390286e-07,-4.518997198679828e-08,5.613287349779427e-06,81.55845012366117,14.162536107255029,71.67881603166822
1178, 4.143334896602544e+19, 4.741347402552332e+19, 2.95145631323359e+19, 4.478660746628102e+19,5.6143703697393416e-06,-1.3225739554761879e-07,-4.523117726835214e-08,5.612630111679635e-06,81.55727227657559,14.162133291139511,71.72880053342047
1179, 4.144783536459264e+19, 4.748687133221311e+19, 2.9558215649471152e+19, 4.4863361756637454e+19,5.613707584889169e-06,-1.3200652534375397e-07,-4.527242991745569e-08,5.611972695318307e-06,81.55609652487007,14.161730060037492,71.7787850811588
1180, 4.146232176315984e+19, 4.755148609458563e+19, 2.959644900642748e+19, 4.493085871562246e+19,5.613044634447382e-06,-1.317556970375242e-07,-4.531372987347028e-08,5.611315101692442e-06,81.55492286863164,14.161326413417658,71.82876967478964
1181, 4.147680816172704e+19, 4.759757848411433e+19, 2.9623431899565715e+19, 4.497993680755043e+19,5.612381519416708e-06,-1.315049109391752e-07,-4.5355077075783256e-08,5.610657331799237e-06,81.55375130794492,14.160922350749084,71.87875431421934
1182, 4.149129456029423e+19, 4.761603109285763e+19, 2.9633699947045085e+19, 4.500205946491442e+19,5.611718240800031e-06,-1.3125416735910776e-07,-4.539647146380746e-08,5.60999938663609e-06,81.55258184289227,14.160517871501233,71.92873899935417
1183, 4.150578095886143e+19, 4.759912107488951e+19, 2.9622608782649393e+19, 4.499002678458148e+19,5.611054799600383e-06,-1.3100346660787695e-07,-4.5437912976982444e-08,5.609341267200589e-06,81.55141447355365,14.160112975143955,71.97872373010034
1184, 4.152026735742863e+19, 4.760040147664564e+19, 2.9626365731011326e+19, 4.5109755020274205e+19,5.610391196820947e-06,-1.3075280899619153e-07,-4.5479401554773876e-08,5.608682974490518e-06,81.55024920000668,14.159707661147486,72.02870850636397
1185, 4.1534753755995824e+19, 4.760748755300454e+19, 2.9632064771814613e+19, 4.512132295011275e+19,5.609750023098796e-06,-1.3063490799372909e-07,-4.5398860738911584e-08,5.608045005696194e-06,81.54908484413114,14.159303018689695,72.07869330945327
1186, 4.154924015456302e+19, 4.758107070630471e+19, 2.9617524922363535e+19, 4.510237347379335e+19,5.609125465773119e-06,-1.306154120549813e-07,-4.5227956475425034e-08,5.607422093696111e-06,81.54792053239616,14.158899854624714,72.12867812551696
1187, 4.156372655313021e+19, 4.752930247486421e+19, 2.9587631299050246e+19, 4.506054264188236e+19,5.608500771881668e-06,-1.3059597304805657e-07,-4.5057177189146234e-08,5.606799037847232e-06,81.54675626427569,14.15849816815785,72.17866295449261
1188, 4.157821295169741e+19, 4.7461398544980845e+19, 2.9547901812752974e+19, 4.500443205945313e+19,5.607875941127747e-06,-1.305765907650858e-07,-4.488652267541045e-08,5.606175837868956e-06,81.54559203924525,14.158097958496057,72.22864779631796
1189, 4.159269935026461e+19, 4.7386899753817194e+19, 2.950405326297059e+19, 4.494292505347662e+19,5.607250973214581e-06,-1.3055726499794277e-07,-4.4715992730043025e-08,5.605552493480575e-06,81.54442785678202,14.157699224847933,72.27863265093083
1190, 4.1607185748831805e+19, 4.731494364385543e+19, 2.9461569211364655e+19, 4.488450785582198e+19,5.606625867845328e-06,-1.3053799553824416e-07,-4.4545587149359223e-08,5.604929004401283e-06,81.54326371636482,14.15730196642371,72.3286175182692
1191, 4.162167214739901e+19, 4.7253611187461276e+19, 2.9425308156209836e+19, 4.483665656029762e+19,5.606000624723065e-06,-1.3051878217734952e-07,-4.4375305730163365e-08,5.604305370350165e-06,81.54209961747405,14.156906182435259,72.37860239827113
1192, 4.163615854596621e+19, 4.720938259768323e+19, 2.939917382017992e+19, 4.480532399323031e+19,5.6053752435508e-06,-1.3049962470636155e-07,-4.420514826974728e-08,5.603681591046206e-06,81.54093555959179,14.156511872096084,72.42858729087483
1193, 4.165064494453341e+19, 4.718671885881027e+19, 2.9385859541202076e+19, 4.479454481454874e+19,5.604749724031464e-06,-1.3048052291612593e-07,-4.403511456589024e-08,5.603057666208289e-06,81.5397715422017,14.156119034621316,72.47857219601862
1194, 4.166513134310061e+19, 4.718777861569368e+19, 2.9386674283921215e+19, 4.4806169894965895e+19,5.6041240658679206e-06,-1.3046147659723144e-07,-4.38652044168573e-08,5.602433595555196e-06,81.53860756478915,14.155727669227712,72.52855711364096
1195, 4.167961774166781e+19, 4.721227808480588e+19, 2.940145597415094e+19, 4.483973816816467e+19,5.603498268762952e-06,-1.3044248554001006e-07,-4.3695417621399026e-08,5.601809378805605e-06,81.53744362684107,14.15533777513365,72.5785420436804
1196, 4.169410414023501e+19, 4.7257501173404656e+19, 2.9428576882083123e+19, 4.489249287198858e+19,5.602872332419276e-06,-1.3042354953453699e-07,-4.352575397875022e-08,5.601185015678094e-06,81.53627972784608,14.15494935155913,72.62852698607564
1197, 4.17085905388022e+19, 4.731846614528343e+19, 2.9465044635130536e+19, 4.4959547680143884e+19,5.602246256539534e-06,-1.304046683706306e-07,-4.335621328862914e-08,5.600560505891142e-06,81.53511586729445,14.154562397725764,72.6785119407655
1198, 4.17230769373694e+19, 4.738825236551576e+19, 2.9506700216513114e+19, 4.503420507976634e+19,5.601620040826296e-06,-1.3038584183785266e-07,-4.3186795351236895e-08,5.599935849163124e-06,81.53395204467807,14.154176912856775,72.7284969076889
1199, 4.173756333593661e+19, 4.745848357290441e+19, 2.9548509666121867e+19, 4.510842218221002e+19,5.600993684982058e-06,-1.3036706972550816e-07,-4.301749996725594e-08,5.599311045212317e-06,81.5327882594905,14.153792896176997,72.7784818867849
1200, 4.175204973450381e+19, 4.751994982393162e+19, 2.9584937504616915e+19, 4.517340524705494e+19,5.6003671887092476e-06,-1.3034835182264552e-07,-4.2848326937849714e-08,5.598686093756897e-06,81.53162451122695,14.153410346912867,72.82846687799265
1201, 4.1766536133071e+19, 4.756332690582681e+19, 2.9610376244665995e+19, 4.522029212860523e+19,5.59974055171022e-06,-1.3032968791805664e-07,-4.267927606466176e-08,5.598060994514946e-06,81.53046079938429,14.153029264292426,72.87845188125146
1202, 4.17810225316382e+19, 4.757992220744571e+19, 2.961958941229686e+19, 4.524085446308131e+19,5.5991137736872565e-06,-1.303110778002767e-07,-4.2510347149814456e-08,5.597435747204436e-06,81.52929712346103,14.152649647545312,72.92843689650074
